"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Fishpond",2003,0.0533831783706247,0.0275354660107999,NA,NA,NA,NA
"Fishpond",2003.03406813627,0.0534430757567761,0.0273673872639945,NA,NA,NA,NA
"Fishpond",2003.06813627255,0.0535029750965144,0.0272004013572109,NA,NA,NA,NA
"Fishpond",2003.10220440882,0.0535628783434251,0.0270345359607723,NA,NA,NA,NA
"Fishpond",2003.13627254509,0.053622787451095,0.0268698175635115,NA,NA,NA,NA
"Fishpond",2003.17034068136,0.0536827043731105,0.0267062714335598,NA,NA,NA,NA
"Fishpond",2003.20440881764,0.0537426310630585,0.0265439215817104,NA,NA,NA,NA
"Fishpond",2003.23847695391,0.0538025694745245,0.0263827907275558,NA,NA,NA,NA
"Fishpond",2003.27254509018,0.0538625215610955,0.0262229002685776,NA,NA,NA,NA
"Fishpond",2003.30661322645,0.0539224892763581,0.0260642702524061,NA,NA,NA,NA
"Fishpond",2003.34068136273,0.0539824745738978,0.0259069193524458,NA,NA,NA,NA
"Fishpond",2003.374749499,0.0540424794073018,0.0257508648470641,NA,NA,NA,NA
"Fishpond",2003.40881763527,0.0541025057301562,0.0255961226025756,NA,NA,NA,NA
"Fishpond",2003.44288577154,0.0541625554960478,0.0254427070602207,NA,NA,NA,NA
"Fishpond",2003.47695390782,0.0542226306585625,0.0252906312273688,NA,NA,NA,NA
"Fishpond",2003.51102204409,0.0542827331712868,0.0251399066731493,NA,NA,NA,NA
"Fishpond",2003.54509018036,0.0543428649878077,0.0249905435287528,NA,NA,NA,NA
"Fishpond",2003.57915831663,0.0544030280617107,0.0248425504926147,NA,NA,NA,NA
"Fishpond",2003.61322645291,0.0544632243465827,0.0246959348406961,NA,NA,NA,NA
"Fishpond",2003.64729458918,0.0545234557960099,0.0245507024421045,NA,NA,NA,NA
"Fishpond",2003.68136272545,0.0545837243635794,0.0244068577802599,NA,NA,NA,NA
"Fishpond",2003.71543086172,0.0546440320028767,0.0242644039798405,NA,NA,NA,NA
"Fishpond",2003.749498998,0.0547043806674884,0.0241233428397113,NA,NA,NA,NA
"Fishpond",2003.78356713427,0.0547647723110012,0.0239836748720736,NA,NA,NA,NA
"Fishpond",2003.81763527054,0.0548252088870018,0.0238453993480343,NA,NA,NA,NA
"Fishpond",2003.85170340681,0.0548856923490758,0.0237085143498196,NA,NA,NA,NA
"Fishpond",2003.88577154309,0.05494622465081,0.023573016829827,NA,NA,NA,NA
"Fishpond",2003.91983967936,0.0550068077457912,0.023438902676739,NA,NA,NA,NA
"Fishpond",2003.95390781563,0.0550674435876051,0.0233061667888934,NA,NA,NA,NA
"Fishpond",2003.9879759519,0.0551281341298384,0.0231748031550995,NA,NA,NA,NA
"Fishpond",2004.02204408818,0.05518888147184,0.0230448052062682,NA,NA,NA,NA
"Fishpond",2004.05611222445,0.0552496895339495,0.0229161690405405,NA,NA,NA,NA
"Fishpond",2004.09018036072,0.0553105634743365,0.0227888927814014,NA,NA,NA,NA
"Fishpond",2004.12424849699,0.0553715084748264,0.0226629744970663,NA,NA,NA,NA
"Fishpond",2004.15831663327,0.0554325297172448,0.0225384121463396,NA,NA,NA,NA
"Fishpond",2004.19238476954,0.0554936323834162,0.0224152035669779,NA,NA,NA,NA
"Fishpond",2004.22645290581,0.055554821655166,0.0222933464650153,NA,NA,NA,NA
"Fishpond",2004.26052104208,0.0556161027143195,0.0221728384051137,NA,NA,NA,NA
"Fishpond",2004.29458917836,0.0556774807427022,0.022053676801979,NA,NA,NA,NA
"Fishpond",2004.32865731463,0.0557389609221385,0.0219358589129047,NA,NA,NA,NA
"Fishpond",2004.3627254509,0.055800548434454,0.0218193818314818,NA,NA,NA,NA
"Fishpond",2004.39679358717,0.0558622484614742,0.021704242482544,NA,NA,NA,NA
"Fishpond",2004.43086172345,0.0559240661850234,0.0215904376183917,NA,NA,NA,NA
"Fishpond",2004.46492985972,0.0559860067869273,0.0214779638163434,NA,NA,NA,NA
"Fishpond",2004.49899799599,0.0560480754490112,0.0213668174776788,NA,NA,NA,NA
"Fishpond",2004.53306613226,0.0561102773531004,0.021256994828016,NA,NA,NA,NA
"Fishpond",2004.56713426854,0.0561726176810194,0.021148491919182,NA,NA,NA,NA
"Fishpond",2004.60120240481,0.0562351016145938,0.0210413046326177,NA,NA,NA,NA
"Fishpond",2004.63527054108,0.056297734335649,0.0209354286843815,NA,NA,NA,NA
"Fishpond",2004.66933867735,0.0563605210260095,0.0208308596317944,NA,NA,NA,NA
"Fishpond",2004.70340681363,0.056423466867501,0.020727592881772,NA,NA,NA,NA
"Fishpond",2004.7374749499,0.0564865770419484,0.0206256237009026,NA,NA,NA,NA
"Fishpond",2004.77154308617,0.0565498567311775,0.0205249472273096,NA,NA,NA,NA
"Fishpond",2004.80561122244,0.0566133111170125,0.0204255584843518,NA,NA,NA,NA
"Fishpond",2004.83967935872,0.0566769453812791,0.0203274523961968,NA,NA,NA,NA
"Fishpond",2004.87374749499,0.0567407647058028,0.0202306238053224,NA,NA,NA,NA
"Fishpond",2004.90781563126,0.0568047742724079,0.0201350674919838,NA,NA,NA,NA
"Fishpond",2004.94188376754,0.0568689792629201,0.0200407781956809,NA,NA,NA,NA
"Fishpond",2004.97595190381,0.0569333848591645,0.0199477506386754,NA,NA,NA,NA
"Fishpond",2005.01002004008,0.0569979962517302,0.0198559795841646,NA,NA,NA,NA
"Fishpond",2005.04408817635,0.0570628193426474,0.0197654624616057,NA,NA,NA,NA
"Fishpond",2005.07815631263,0.0571278612592031,0.0196762011927012,NA,NA,NA,NA
"Fishpond",2005.1122244489,0.0571931292498283,0.0195881979700527,NA,NA,NA,NA
"Fishpond",2005.14629258517,0.0572586305629529,0.0195014547203761,NA,NA,NA,NA
"Fishpond",2005.18036072144,0.0573243724470079,0.0194159730235051,NA,NA,NA,NA
"Fishpond",2005.21442885772,0.0573903621504242,0.0193317540354119,NA,NA,NA,NA
"Fishpond",2005.24849699399,0.0574566069216327,0.0192487984154675,NA,NA,NA,NA
"Fishpond",2005.28256513026,0.0575231140090633,0.0191671062581851,NA,NA,NA,NA
"Fishpond",2005.31663326653,0.0575898906611472,0.0190866770296688,NA,NA,NA,NA
"Fishpond",2005.35070140281,0.0576569441263151,0.0190075095090133,NA,NA,NA,NA
"Fishpond",2005.38476953908,0.057724281652998,0.0189296017348754,NA,NA,NA,NA
"Fishpond",2005.41883767535,0.0577919104896258,0.0188529509574526,NA,NA,NA,NA
"Fishpond",2005.45290581162,0.0578598378846296,0.0187775535960839,NA,NA,NA,NA
"Fishpond",2005.4869739479,0.0579280710864406,0.0187034052027033,NA,NA,NA,NA
"Fishpond",2005.52104208417,0.0579966173434885,0.0186305004313554,NA,NA,NA,NA
"Fishpond",2005.55511022044,0.0580654839042046,0.0185588330139763,NA,NA,NA,NA
"Fishpond",2005.58917835671,0.0581346780170193,0.0184883957426511,NA,NA,NA,NA
"Fishpond",2005.62324649299,0.0582042069303641,0.0184191804585327,NA,NA,NA,NA
"Fishpond",2005.65731462926,0.0582740778926686,0.0183511780476136,NA,NA,NA,NA
"Fishpond",2005.69138276553,0.0583442981523638,0.0182843784435169,NA,NA,NA,NA
"Fishpond",2005.7254509018,0.0584148749578812,0.018218770637485,NA,NA,NA,NA
"Fishpond",2005.75951903808,0.0584858155576503,0.018154342695714,NA,NA,NA,NA
"Fishpond",2005.79358717435,0.0585571272001023,0.0180910817841794,NA,NA,NA,NA
"Fishpond",2005.82765531062,0.058628817133668,0.0180289742010951,NA,NA,NA,NA
"Fishpond",2005.86172344689,0.0587008926067784,0.0179680054171243,NA,NA,NA,NA
"Fishpond",2005.89579158317,0.0587733608678634,0.0179081601234613,NA,NA,NA,NA
"Fishpond",2005.92985971944,0.0588462291653541,0.0178494222878833,NA,NA,NA,NA
"Fishpond",2005.96392785571,0.0589195047476817,0.0177917752188715,NA,NA,NA,NA
"Fishpond",2005.99799599198,0.0589931948632758,0.0177352016378843,NA,NA,NA,NA
"Fishpond",2006.03206412826,0.0590673066453166,0.0176796850145908,NA,NA,NA,NA
"Fishpond",2006.06613226453,0.0591418466768108,0.0176252144996865,NA,NA,NA,NA
"Fishpond",2006.1002004008,0.0592168213767809,0.0175717809713986,NA,NA,NA,NA
"Fishpond",2006.13426853707,0.059292237164219,0.0175193752562117,NA,NA,NA,NA
"Fishpond",2006.16833667335,0.0593681004581194,0.0174679880933159,NA,NA,NA,NA
"Fishpond",2006.20240480962,0.0594444176774759,0.0174176101019561,NA,NA,NA,NA
"Fishpond",2006.23647294589,0.0595211952412811,0.0173682317514713,NA,NA,NA,NA
"Fishpond",2006.27054108216,0.059598439568529,0.0173198433341106,NA,NA,NA,NA
"Fishpond",2006.30460921844,0.0596761570782129,0.0172724349407182,NA,NA,NA,NA
"Fishpond",2006.33867735471,0.0597543541893271,0.0172259964393675,NA,NA,NA,NA
"Fishpond",2006.37274549098,0.0598330373208639,0.0171805174570257,NA,NA,NA,NA
"Fishpond",2006.40681362725,0.0599122128918174,0.0171359873643202,NA,NA,NA,NA
"Fishpond",2006.44088176353,0.0599918873211815,0.0170923952634853,NA,NA,NA,NA
"Fishpond",2006.4749498998,0.0600720670279488,0.017049729979554,NA,NA,NA,NA
"Fishpond",2006.50901803607,0.0601527584311131,0.0170079800548545,NA,NA,NA,NA
"Fishpond",2006.54308617234,0.0602339679496681,0.0169671337468786,NA,NA,NA,NA
"Fishpond",2006.57715430862,0.0603157020026077,0.016927179029571,NA,NA,NA,NA
"Fishpond",2006.61122244489,0.0603979670089244,0.0168881035980936,NA,NA,NA,NA
"Fishpond",2006.64529058116,0.0604807693876122,0.0168498948771089,NA,NA,NA,NA
"Fishpond",2006.67935871743,0.0605641155576652,0.0168125400326278,NA,NA,NA,NA
"Fishpond",2006.71342685371,0.0606480119380757,0.0167760259874589,NA,NA,NA,NA
"Fishpond",2006.74749498998,0.0607324649478378,0.0167403394402907,NA,NA,NA,NA
"Fishpond",2006.78156312625,0.0608174810059449,0.0167054668884426,NA,NA,NA,NA
"Fishpond",2006.81563126253,0.0609030665313913,0.0166713946543059,NA,NA,NA,NA
"Fishpond",2006.8496993988,0.0609892279431691,0.0166381089155006,NA,NA,NA,NA
"Fishpond",2006.88376753507,0.0610759716602725,0.0166055957387652,NA,NA,NA,NA
"Fishpond",2006.91783567134,0.061163304101695,0.0165738411175972,NA,NA,NA,NA
"Fishpond",2006.95190380762,0.0612512316864306,0.0165428310136567,NA,NA,NA,NA
"Fishpond",2006.98597194389,0.0613397608334716,0.0165125514019432,NA,NA,NA,NA
"Fishpond",2007.02004008016,0.0614288978670604,0.0164829886708746,NA,NA,NA,NA
"Fishpond",2007.05410821643,0.0615186476254468,0.0164541347971214,NA,NA,NA,NA
"Fishpond",2007.08817635271,0.0616090137670291,0.0164259861030701,NA,NA,NA,NA
"Fishpond",2007.12224448898,0.0616999999177079,0.0163985388952333,NA,NA,NA,NA
"Fishpond",2007.15631262525,0.0617916097033828,0.0163717892631043,NA,NA,NA,NA
"Fishpond",2007.19038076152,0.0618838467499545,0.0163457330043313,NA,NA,NA,NA
"Fishpond",2007.2244488978,0.0619767146833215,0.0163203655554957,NA,NA,NA,NA
"Fishpond",2007.25851703407,0.0620702171293842,0.016295681928616,NA,NA,NA,NA
"Fishpond",2007.29258517034,0.062164357714043,0.0162716766534968,NA,NA,NA,NA
"Fishpond",2007.32665330661,0.0622591400631967,0.0162483437260312,NA,NA,NA,NA
"Fishpond",2007.36072144289,0.0623545678027455,0.0162256765625592,NA,NA,NA,NA
"Fishpond",2007.39478957916,0.0624506445585894,0.0162036679603799,NA,NA,NA,NA
"Fishpond",2007.42885771543,0.0625473739566288,0.0161823100645029,NA,NA,NA,NA
"Fishpond",2007.4629258517,0.0626447596227621,0.0161615943407204,NA,NA,NA,NA
"Fishpond",2007.49699398798,0.0627428051828901,0.0161415115550711,NA,NA,NA,NA
"Fishpond",2007.53106212425,0.062841514262913,0.0161220517597594,NA,NA,NA,NA
"Fishpond",2007.56513026052,0.0629408904887295,0.0161032042855883,NA,NA,NA,NA
"Fishpond",2007.59919839679,0.06304093748624,0.0160849577409486,NA,NA,NA,NA
"Fishpond",2007.63326653307,0.0631416588813442,0.0160673000174096,NA,NA,NA,NA
"Fishpond",2007.66733466934,0.0632430582999428,0.0160502183019391,NA,NA,NA,NA
"Fishpond",2007.70140280561,0.0633451393679342,0.0160336990957799,NA,NA,NA,NA
"Fishpond",2007.73547094188,0.0634479057112188,0.0160177282399986,NA,NA,NA,NA
"Fishpond",2007.76953907816,0.0635513609556973,0.0160022909477194,NA,NA,NA,NA
"Fishpond",2007.80360721443,0.0636555087272681,0.0159873718430466,NA,NA,NA,NA
"Fishpond",2007.8376753507,0.0637603526518316,0.0159729550066754,NA,NA,NA,NA
"Fishpond",2007.87174348697,0.0638658963552878,0.0159590240281867,NA,NA,NA,NA
"Fishpond",2007.90581162325,0.0639721434635371,0.0159455620650158,NA,NA,NA,NA
"Fishpond",2007.93987975952,0.0640790976024779,0.0159325519080831,NA,NA,NA,NA
"Fishpond",2007.97394789579,0.0641867623980109,0.0159199760540701,NA,NA,NA,NA
"Fishpond",2008.00801603206,0.0642951414734174,0.0159078168076436,NA,NA,NA,NA
"Fishpond",2008.04208416834,0.0644042380834677,0.0158960596408939,NA,NA,NA,NA
"Fishpond",2008.07615230461,0.0645140547376498,0.0158846967235295,NA,NA,NA,NA
"Fishpond",2008.11022044088,0.0646245938555435,0.0158737211463268,NA,NA,NA,NA
"Fishpond",2008.14428857715,0.0647358578567296,0.0158631260766314,NA,NA,NA,NA
"Fishpond",2008.17835671343,0.0648478491607864,0.0158529047129704,NA,NA,NA,NA
"Fishpond",2008.2124248497,0.0649605701872947,0.0158430502433271,NA,NA,NA,NA
"Fishpond",2008.24649298597,0.0650740233558352,0.0158335558071175,NA,NA,NA,NA
"Fishpond",2008.28056112224,0.0651882110859863,0.0158244144609031,NA,NA,NA,NA
"Fishpond",2008.31462925852,0.0653031357973287,0.0158156191478708,NA,NA,NA,NA
"Fishpond",2008.34869739479,0.0654187999094424,0.0158071626711104,NA,NA,NA,NA
"Fishpond",2008.38276553106,0.065535205841908,0.0157990376707145,NA,NA,NA,NA
"Fishpond",2008.41683366733,0.0656523560143039,0.0157912366047244,NA,NA,NA,NA
"Fishpond",2008.45090180361,0.0657702528462109,0.0157837517339407,NA,NA,NA,NA
"Fishpond",2008.48496993988,0.065888898757209,0.015776575110618,NA,NA,NA,NA
"Fishpond",2008.51903807615,0.0660082961668788,0.0157696985710573,NA,NA,NA,NA
"Fishpond",2008.55310621242,0.0661284474947986,0.0157631137321085,NA,NA,NA,NA
"Fishpond",2008.5871743487,0.0662493551605493,0.0157568119915927,NA,NA,NA,NA
"Fishpond",2008.62124248497,0.0663710215837117,0.0157507845326537,NA,NA,NA,NA
"Fishpond",2008.65531062124,0.0664934491838639,0.0157450223320415,NA,NA,NA,NA
"Fishpond",2008.68937875751,0.0666166403805867,0.0157395161723348,NA,NA,NA,NA
"Fishpond",2008.72344689379,0.0667405975934602,0.0157342566581026,NA,NA,NA,NA
"Fishpond",2008.75751503006,0.0668653232420651,0.0157292342360057,NA,NA,NA,NA
"Fishpond",2008.79158316633,0.0669908197459796,0.0157244392188394,NA,NA,NA,NA
"Fishpond",2008.82565130261,0.0671170895247845,0.0157198618135127,NA,NA,NA,NA
"Fishpond",2008.85971943888,0.0672441349980607,0.0157154921529649,NA,NA,NA,NA
"Fishpond",2008.89378757515,0.0673719585853863,0.015711320332014,NA,NA,NA,NA
"Fishpond",2008.92785571142,0.0675005627063422,0.015707336447135,NA,NA,NA,NA
"Fishpond",2008.9619238477,0.0676299497805082,0.0157035306401639,NA,NA,NA,NA
"Fishpond",2008.99599198397,0.0677601222274653,0.0156998931459246,NA,NA,NA,NA
"Fishpond",2009.03006012024,0.0678910827158345,0.0156964156087839,NA,NA,NA,NA
"Fishpond",2009.06412825651,0.0680228353360352,0.015693097022991,NA,NA,NA,NA
"Fishpond",2009.09819639279,0.0681553846822543,0.015689938912658,NA,NA,NA,NA
"Fishpond",2009.13226452906,0.0682887353492667,0.0156869426724312,NA,NA,NA,NA
"Fishpond",2009.16633266533,0.0684228919318496,0.0156841094867869,NA,NA,NA,NA
"Fishpond",2009.2004008016,0.0685578590247795,0.0156814402584332,NA,NA,NA,NA
"Fishpond",2009.23446893788,0.068693641222834,0.0156789355428315,NA,NA,NA,NA
"Fishpond",2009.26853707415,0.0688302431207876,0.0156765954888595,NA,NA,NA,NA
"Fishpond",2009.30260521042,0.0689676693134177,0.0156744197856376,NA,NA,NA,NA
"Fishpond",2009.33667334669,0.0691059243955018,0.0156724076155359,NA,NA,NA,NA
"Fishpond",2009.37074148297,0.0692450129618145,0.0156705576133793,NA,NA,NA,NA
"Fishpond",2009.40480961924,0.0693849396071332,0.0156688678318651,NA,NA,NA,NA
"Fishpond",2009.43887775551,0.0695257089262345,0.0156673357132026,NA,NA,NA,NA
"Fishpond",2009.47294589178,0.0696673255138957,0.0156659580669857,NA,NA,NA,NA
"Fishpond",2009.50701402806,0.0698097939648914,0.0156647310543027,NA,NA,NA,NA
"Fishpond",2009.54108216433,0.0699531188739992,0.0156636501780872,NA,NA,NA,NA
"Fishpond",2009.5751503006,0.0700973048359964,0.0156627102797095,NA,NA,NA,NA
"Fishpond",2009.60921843687,0.0702423564456577,0.0156619055418068,NA,NA,NA,NA
"Fishpond",2009.64328657315,0.0703882782977603,0.0156612294973473,NA,NA,NA,NA
"Fishpond",2009.67735470942,0.070535074987081,0.015660675044919,NA,NA,NA,NA
"Fishpond",2009.71142284569,0.0706827511083972,0.0156602344702355,NA,NA,NA,NA
"Fishpond",2009.74549098196,0.0708313112564833,0.0156598994738465,NA,NA,NA,NA
"Fishpond",2009.77955911824,0.0709807600261168,0.0156596612050393,NA,NA,NA,NA
"Fishpond",2009.81362725451,0.0711311020120753,0.0156595103019175,NA,NA,NA,NA
"Fishpond",2009.84769539078,0.0712823418091333,0.0156594369376432,NA,NA,NA,NA
"Fishpond",2009.88176352705,0.0714344840120681,0.0156594308728244,NA,NA,NA,NA
"Fishpond",2009.91583166333,0.0715875332156564,0.0156594815140368,NA,NA,NA,NA
"Fishpond",2009.9498997996,0.0717414940146756,0.0156595779784621,NA,NA,NA,NA
"Fishpond",2009.98396793587,0.0718963710039002,0.0156597091646322,NA,NA,NA,NA
"Fishpond",2010.01803607214,0.0720521688355748,0.0156598641028618,NA,NA,NA,NA
"Fishpond",2010.05210420842,0.0722088933175918,0.0156600372839978,NA,NA,NA,NA
"Fishpond",2010.08617234469,0.0723665513281202,0.0156602283722681,NA,NA,NA,NA
"Fishpond",2010.12024048096,0.0725251497856871,0.0156604372970916,NA,NA,NA,NA
"Fishpond",2010.15430861723,0.0726846956088227,0.0156606640098837,NA,NA,NA,NA
"Fishpond",2010.18837675351,0.0728451957160569,0.0156609084363168,NA,NA,NA,NA
"Fishpond",2010.22244488978,0.0730066570259168,0.0156611704326523,NA,NA,NA,NA
"Fishpond",2010.25651302605,0.0731690864569326,0.0156614497461425,NA,NA,NA,NA
"Fishpond",2010.29058116232,0.0733324909276332,0.0156617459795063,NA,NA,NA,NA
"Fishpond",2010.3246492986,0.073496877356549,0.0156620585594761,NA,NA,NA,NA
"Fishpond",2010.35871743487,0.0736622526622068,0.0156623867094172,NA,NA,NA,NA
"Fishpond",2010.39278557114,0.0738286237631367,0.0156627294260196,NA,NA,NA,NA
"Fishpond",2010.42685370741,0.073995997577869,0.0156630854600614,NA,NA,NA,NA
"Fishpond",2010.46092184369,0.0741643810249305,0.0156634533012428,NA,NA,NA,NA
"Fishpond",2010.49498997996,0.0743337810228513,0.0156638311670906,NA,NA,NA,NA
"Fishpond",2010.52905811623,0.0745042044901607,0.0156642169959312,NA,NA,NA,NA
"Fishpond",2010.56312625251,0.0746756583453888,0.0156646084439296,NA,NA,NA,NA
"Fishpond",2010.59719438878,0.0748481495070624,0.0156650028861945,NA,NA,NA,NA
"Fishpond",2010.63126252505,0.0750216848937117,0.0156653974219458,NA,NA,NA,NA
"Fishpond",2010.66533066132,0.075196271423867,0.0156657888837418,NA,NA,NA,NA
"Fishpond",2010.6993987976,0.0753719160160549,0.0156661738507658,NA,NA,NA,NA
"Fishpond",2010.73346693387,0.0755486255888059,0.0156665486661662,NA,NA,NA,NA
"Fishpond",2010.76753507014,0.0757264070606489,0.0156669094584518,NA,NA,NA,NA
"Fishpond",2010.80160320641,0.0759052673501143,0.0156672521669358,NA,NA,NA,NA
"Fishpond",2010.83567134269,0.0760852133757286,0.0156675725712294,NA,NA,NA,NA
"Fishpond",2010.86973947896,0.0762662520560222,0.0156678663247831,NA,NA,NA,NA
"Fishpond",2010.90380761523,0.0764483903095255,0.0156681289924728,NA,NA,NA,NA
"Fishpond",2010.9378757515,0.0766316350547649,0.0156683560922326,NA,NA,NA,NA
"Fishpond",2010.97194388778,0.076815993210271,0.0156685431407336,NA,NA,NA,NA
"Fishpond",2011.00601202405,0.0770014716934029,0.0156686857132372,NA,NA,NA,NA
"Fishpond",2011.04008016032,0.0771880770796113,0.015668782433033,NA,NA,NA,NA
"Fishpond",2011.07414829659,0.0773758151292099,0.015668838990141,NA,NA,NA,NA
"Fishpond",2011.10821643287,0.0775646914836357,0.0156688619830794,NA,NA,NA,NA
"Fishpond",2011.14228456914,0.0777547117843261,0.0156688578069987,NA,NA,NA,NA
"Fishpond",2011.17635270541,0.0779458816727143,0.0156688325807368,NA,NA,NA,NA
"Fishpond",2011.21042084168,0.0781382067902378,0.0156687920799308,NA,NA,NA,NA
"Fishpond",2011.24448897796,0.0783316927783325,0.0156687416761889,NA,NA,NA,NA
"Fishpond",2011.27855711423,0.0785263452784356,0.0156686862823254,NA,NA,NA,NA
"Fishpond",2011.3126252505,0.0787221699319805,0.015668630303662,NA,NA,NA,NA
"Fishpond",2011.34669338677,0.0789191723804045,0.0156685775954027,NA,NA,NA,NA
"Fishpond",2011.38076152305,0.0791173582651449,0.015668531426084,NA,NA,NA,NA
"Fishpond",2011.41482965932,0.0793167332276351,0.0156684944471094,NA,NA,NA,NA
"Fishpond",2011.44889779559,0.0795173029093123,0.0156684686683693,NA,NA,NA,NA
"Fishpond",2011.48296593186,0.0797190729516124,0.0156684554399526,NA,NA,NA,NA
"Fishpond",2011.51703406814,0.0799220489959729,0.0156684554399526,NA,NA,NA,NA
"Fishpond",2011.55110220441,0.080126236683827,0.0156684686683693,NA,NA,NA,NA
"Fishpond",2011.58517034068,0.0803316416566119,0.0156684944471094,NA,NA,NA,NA
"Fishpond",2011.61923847695,0.0805382695557638,0.015668531426084,NA,NA,NA,NA
"Fishpond",2011.65330661323,0.08074612602272,0.0156685775954026,NA,NA,NA,NA
"Fishpond",2011.6873747495,0.0809552166989136,0.015668630303662,NA,NA,NA,NA
"Fishpond",2011.72144288577,0.081165547225782,0.0156686862823254,NA,NA,NA,NA
"Fishpond",2011.75551102204,0.0813771232447626,0.0156687416761889,NA,NA,NA,NA
"Fishpond",2011.78957915832,0.0815899503972886,0.0156687920799308,NA,NA,NA,NA
"Fishpond",2011.82364729459,0.0818040343247973,0.0156688325807368,NA,NA,NA,NA
"Fishpond",2011.85771543086,0.0820193806687247,0.0156688578069987,NA,NA,NA,NA
"Fishpond",2011.89178356713,0.0822359950705083,0.0156688619830794,NA,NA,NA,NA
"Fishpond",2011.92585170341,0.0824538831715811,0.015668838990141,NA,NA,NA,NA
"Fishpond",2011.95991983968,0.0826730506133806,0.0156687824330329,NA,NA,NA,NA
"Fishpond",2011.99398797595,0.0828935030373441,0.0156686857132372,NA,NA,NA,NA
"Fishpond",2012.02805611222,0.0831152458314463,0.0156685431407336,NA,NA,NA,NA
"Fishpond",2012.0621242485,0.0833382826457584,0.0156683560922326,NA,NA,NA,NA
"Fishpond",2012.09619238477,0.0835626164013799,0.0156681289924728,NA,NA,NA,NA
"Fishpond",2012.13026052104,0.0837882500169181,0.0156678663247831,NA,NA,NA,NA
"Fishpond",2012.16432865731,0.0840151864109756,0.0156675725712294,NA,NA,NA,NA
"Fishpond",2012.19839679359,0.0842434285021596,0.0156672521669358,NA,NA,NA,NA
"Fishpond",2012.23246492986,0.0844729792090774,0.0156669094584519,NA,NA,NA,NA
"Fishpond",2012.26653306613,0.0847038414503316,0.0156665486661662,NA,NA,NA,NA
"Fishpond",2012.3006012024,0.0849360181445295,0.0156661738507658,NA,NA,NA,NA
"Fishpond",2012.33466933868,0.0851695122102767,0.0156657888837419,NA,NA,NA,NA
"Fishpond",2012.36873747495,0.0854043265661804,0.0156653974219458,NA,NA,NA,NA
"Fishpond",2012.40280561122,0.0856404641308434,0.0156650028861945,NA,NA,NA,NA
"Fishpond",2012.43687374749,0.0858779278228727,0.0156646084439296,NA,NA,NA,NA
"Fishpond",2012.47094188377,0.0861167205608758,0.0156642169959312,NA,NA,NA,NA
"Fishpond",2012.50501002004,0.0863568452634551,0.0156638311670906,NA,NA,NA,NA
"Fishpond",2012.53907815631,0.0865983048492178,0.0156634533012428,NA,NA,NA,NA
"Fishpond",2012.57314629259,0.0868411022367699,0.0156630854600614,NA,NA,NA,NA
"Fishpond",2012.60721442886,0.0870852403447184,0.0156627294260196,NA,NA,NA,NA
"Fishpond",2012.64128256513,0.087330722091666,0.0156623867094172,NA,NA,NA,NA
"Fishpond",2012.6753507014,0.0875775503962198,0.0156620585594761,NA,NA,NA,NA
"Fishpond",2012.70941883768,0.0878257281769873,0.0156617459795063,NA,NA,NA,NA
"Fishpond",2012.74348697395,0.0880752583525708,0.0156614497461425,NA,NA,NA,NA
"Fishpond",2012.77755511022,0.0883261438415777,0.0156611704326523,NA,NA,NA,NA
"Fishpond",2012.81162324649,0.0885783875626138,0.0156609084363169,NA,NA,NA,NA
"Fishpond",2012.84569138277,0.0888319924342863,0.0156606640098837,NA,NA,NA,NA
"Fishpond",2012.87975951904,0.0890869613751976,0.0156604372970916,NA,NA,NA,NA
"Fishpond",2012.91382765531,0.0893432973039551,0.0156602283722681,NA,NA,NA,NA
"Fishpond",2012.94789579158,0.0896010031391662,0.0156600372839978,NA,NA,NA,NA
"Fishpond",2012.98196392786,0.0898600817994332,0.0156598641028618,NA,NA,NA,NA
"Fishpond",2013.01603206413,0.0901205362111415,0.0156597091646322,NA,NA,NA,NA
"Fishpond",2013.0501002004,0.0903823695069275,0.0156595779784621,NA,NA,NA,NA
"Fishpond",2013.08416833667,0.090645585042135,0.0156594815140368,NA,NA,NA,NA
"Fishpond",2013.11823647295,0.0909101861831766,0.0156594308728244,NA,NA,NA,NA
"Fishpond",2013.15230460922,0.0911761762964704,0.0156594369376432,NA,NA,NA,NA
"Fishpond",2013.18637274549,0.0914435587484326,0.0156595103019176,NA,NA,NA,NA
"Fishpond",2013.22044088176,0.0917123369054813,0.0156596612050393,NA,NA,NA,NA
"Fishpond",2013.25450901804,0.0919825141340291,0.0156598994738465,NA,NA,NA,NA
"Fishpond",2013.28857715431,0.0922540938004942,0.0156602344702355,NA,NA,NA,NA
"Fishpond",2013.32264529058,0.0925270792712946,0.015660675044919,NA,NA,NA,NA
"Fishpond",2013.35671342685,0.092801473912843,0.0156612294973473,NA,NA,NA,NA
"Fishpond",2013.39078156313,0.0930772810915574,0.0156619055418068,NA,NA,NA,NA
"Fishpond",2013.4248496994,0.093354504173854,0.0156627102797095,NA,NA,NA,NA
"Fishpond",2013.45891783567,0.0936331465261511,0.0156636501780872,NA,NA,NA,NA
"Fishpond",2013.49298597194,0.0939132115148612,0.0156647310543027,NA,NA,NA,NA
"Fishpond",2013.52705410822,0.0941947025064024,0.0156659580669857,NA,NA,NA,NA
"Fishpond",2013.56112224449,0.0944776228671928,0.0156673357132026,NA,NA,NA,NA
