"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Hawaii County",2014.03731339774,37.8424154258224,4.4533485889691,NA,NA,NA,NA
"Hawaii County",2014.05453977189,37.8522185304208,4.45264022905956,NA,NA,NA,NA
"Hawaii County",2014.07176614603,37.8617115977408,4.45188239417313,NA,NA,NA,NA
"Hawaii County",2014.08899252017,37.8708939183981,4.45107645860507,NA,NA,NA,NA
"Hawaii County",2014.10621889432,37.879764783008,4.45022395845362,NA,NA,NA,NA
"Hawaii County",2014.12344526846,37.8883234821861,4.44932657941357,NA,NA,NA,NA
"Hawaii County",2014.14067164261,37.8965693065475,4.44838614551283,NA,NA,NA,NA
"Hawaii County",2014.15789801675,37.9045015367028,4.44740465131397,NA,NA,NA,NA
"Hawaii County",2014.1751243909,37.9121193620878,4.44638459349628,NA,NA,NA,NA
"Hawaii County",2014.19235076504,37.9194218913504,4.44532891519315,NA,NA,NA,NA
"Hawaii County",2014.20957713919,37.9264081442754,4.44424103344312,NA,NA,NA,NA
"Hawaii County",2014.22680351333,37.933077125557,4.443124469521,NA,NA,NA,NA
"Hawaii County",2014.24402988748,37.9394278381881,4.44198276743224,NA,NA,NA,NA
"Hawaii County",2014.26125626162,37.9454592396455,4.44081973399685,NA,NA,NA,NA
"Hawaii County",2014.27848263576,37.9511702309213,4.43963947967518,NA,NA,NA,NA
"Hawaii County",2014.29570900991,37.9565596591586,4.438446418037,NA,NA,NA,NA
"Hawaii County",2014.31293538405,37.9616263489101,4.43724500795891,NA,NA,NA,NA
"Hawaii County",2014.3301617582,37.966369124631,4.43603956415321,NA,NA,NA,NA
"Hawaii County",2014.34738813234,37.9707868107763,4.43483423142057,NA,NA,NA,NA
"Hawaii County",2014.36461450649,37.9748782318013,4.43363296160745,NA,NA,NA,NA
"Hawaii County",2014.38184088063,37.9786422121611,4.43243949257858,NA,NA,NA,NA
"Hawaii County",2014.39906725478,37.9820775763108,4.43125732921472,NA,NA,NA,NA
"Hawaii County",2014.41629362892,37.9851831494189,4.43008975259899,NA,NA,NA,NA
"Hawaii County",2014.43352000306,37.9879577647751,4.42894007423126,NA,NA,NA,NA
"Hawaii County",2014.45074637721,37.9904002608282,4.42781150541079,NA,NA,NA,NA
"Hawaii County",2014.46797275135,37.992509476109,4.42670695392339,NA,NA,NA,NA
"Hawaii County",2014.4851991255,37.9942842491486,4.42562900781083,NA,NA,NA,NA
"Hawaii County",2014.50242549964,37.9957234184782,4.42457992441935,NA,NA,NA,NA
"Hawaii County",2014.51965187379,37.9968258226286,4.42356162170179,NA,NA,NA,NA
"Hawaii County",2014.53687824793,37.9975903001309,4.42257567178433,NA,NA,NA,NA
"Hawaii County",2014.55410462208,37.9980156895161,4.42162329680745,NA,NA,NA,NA
"Hawaii County",2014.57133099622,37.9981008293154,4.42070536705013,NA,NA,NA,NA
"Hawaii County",2014.58855737037,37.9978445580596,4.41982240134408,NA,NA,NA,NA
"Hawaii County",2014.60578374451,37.9972457142799,4.41897456978413,NA,NA,NA,NA
"Hawaii County",2014.62301011865,37.9963031365073,4.41816169873895,NA,NA,NA,NA
"Hawaii County",2014.6402364928,37.9950156632727,4.41738327816504,NA,NA,NA,NA
"Hawaii County",2014.65746286694,37.9933821331074,4.41663847122536,NA,NA,NA,NA
"Hawaii County",2014.67468924109,37.9914013845421,4.41592612621269,NA,NA,NA,NA
"Hawaii County",2014.69191561523,37.9890722561081,4.41524479077653,NA,NA,NA,NA
"Hawaii County",2014.70914198938,37.9863935863363,4.41459272845126,NA,NA,NA,NA
"Hawaii County",2014.72636836352,37.9833642137578,4.41396793748241,NA,NA,NA,NA
"Hawaii County",2014.74359473767,37.9799829769036,4.41336817194684,NA,NA,NA,NA
"Hawaii County",2014.76082111181,37.9762487143047,4.41279096516269,NA,NA,NA,NA
"Hawaii County",2014.77804748595,37.9721602644921,4.41223365538417,NA,NA,NA,NA
"Hawaii County",2014.7952738601,37.967716465997,4.41169341377644,NA,NA,NA,NA
"Hawaii County",2014.81250023424,37.9629161721697,4.41116730918293,NA,NA,NA,NA
"Hawaii County",2014.82972660839,37.9577583919653,4.41065267109032,NA,NA,NA,NA
"Hawaii County",2014.84695298253,37.9522423079021,4.41014716762529,NA,NA,NA,NA
"Hawaii County",2014.86417935668,37.9463672748885,4.40964883420379,NA,NA,NA,NA
"Hawaii County",2014.88140573082,37.9401326712289,4.40915576219738,NA,NA,NA,NA
"Hawaii County",2014.89863210497,37.9335379819617,4.40866630393177,NA,NA,NA,NA
"Hawaii County",2014.91585847911,37.9265828612805,4.40817923624141,NA,NA,NA,NA
"Hawaii County",2014.93308485325,37.9192669783729,4.40769344149802,NA,NA,NA,NA
"Hawaii County",2014.9503112274,37.9115900024267,4.40720789139058,NA,NA,NA,NA
"Hawaii County",2014.96753760154,37.9035516026297,4.4067216647434,NA,NA,NA,NA
"Hawaii County",2014.98476397569,37.8951514481696,4.4062339665507,NA,NA,NA,NA
"Hawaii County",2015.00199034983,37.8863892082342,4.40574414822967,NA,NA,NA,NA
"Hawaii County",2015.01921672398,37.8772645525526,4.40525173020742,NA,NA,NA,NA
"Hawaii County",2015.03644309812,37.8677773452371,4.40475682225669,NA,NA,NA,NA
"Hawaii County",2015.05366947227,37.8579280749366,4.40426101837377,NA,NA,NA,NA
"Hawaii County",2015.07089584641,37.8477173729936,4.40376640145777,NA,NA,NA,NA
"Hawaii County",2015.08812222056,37.8371459308217,4.40327536532364,NA,NA,NA,NA
"Hawaii County",2015.1053485947,37.8262146539964,4.4027909147943,NA,NA,NA,NA
"Hawaii County",2015.12257496884,37.8149244958403,4.4023163149913,NA,NA,NA,NA
"Hawaii County",2015.13980134299,37.8032764096759,4.40185498286997,NA,NA,NA,NA
"Hawaii County",2015.15702771713,37.7912713630271,4.4014105045319,NA,NA,NA,NA
"Hawaii County",2015.17425409128,37.7789105686303,4.40098707705157,NA,NA,NA,NA
"Hawaii County",2015.19148046542,37.7661955678659,4.40058964196136,NA,NA,NA,NA
"Hawaii County",2015.20870683957,37.7531280393071,4.40022347402934,NA,NA,NA,NA
"Hawaii County",2015.22593321371,37.7397098508544,4.39989424910258,NA,NA,NA,NA
"Hawaii County",2015.24315958786,37.7259428927308,4.39960768171009,NA,NA,NA,NA
"Hawaii County",2015.260385962,37.7118290551595,4.3993694532786,NA,NA,NA,NA
"Hawaii County",2015.27761233614,37.697370271526,4.39918527202626,NA,NA,NA,NA
"Hawaii County",2015.29483871029,37.6825687130191,4.39906123029809,NA,NA,NA,NA
"Hawaii County",2015.31206508443,37.6674267929881,4.3990037750177,NA,NA,NA,NA
"Hawaii County",2015.32929145858,37.6519469734247,4.39901928164544,NA,NA,NA,NA
"Hawaii County",2015.34651783272,37.6361317163206,4.3991139253217,NA,NA,NA,NA
"Hawaii County",2015.36374420687,37.6199834836676,4.39929365284891,NA,NA,NA,NA
"Hawaii County",2015.38097058101,37.6035047374575,4.39956415728578,NA,NA,NA,NA
"Hawaii County",2015.39819695516,37.586697939682,4.39993085517446,NA,NA,NA,NA
"Hawaii County",2015.4154233293,37.5695655523326,4.4003988664215,NA,NA,NA,NA
"Hawaii County",2015.43264970345,37.5521100374017,4.40097299685243,NA,NA,NA,NA
"Hawaii County",2015.44987607759,37.5343338568808,4.40165772345938,NA,NA,NA,NA
"Hawaii County",2015.46710245173,37.5162394727616,4.40245718235883,NA,NA,NA,NA
"Hawaii County",2015.48432882588,37.4978293470359,4.4033751594753,NA,NA,NA,NA
"Hawaii County",2015.50155520002,37.4791059416956,4.40441508396442,NA,NA,NA,NA
"Hawaii County",2015.51878157417,37.4600717187322,4.40558002438583,NA,NA,NA,NA
"Hawaii County",2015.53600794831,37.4407291401375,4.40687268763418,NA,NA,NA,NA
"Hawaii County",2015.55323432246,37.4210806679036,4.40829542063271,NA,NA,NA,NA
"Hawaii County",2015.5704606966,37.4011287640222,4.40985021479145,NA,NA,NA,NA
"Hawaii County",2015.58768707075,37.3808758904849,4.41153871322779,NA,NA,NA,NA
"Hawaii County",2015.60491344489,37.3603245092835,4.41336222074468,NA,NA,NA,NA
"Hawaii County",2015.62213981903,37.3394770824099,4.41532171655751,NA,NA,NA,NA
"Hawaii County",2015.63936619318,37.3183360718557,4.41741786975783,NA,NA,NA,NA
"Hawaii County",2015.65659256732,37.2969039396128,4.41965105749851,NA,NA,NA,NA
"Hawaii County",2015.67381894147,37.2751831476727,4.42202138588163,NA,NA,NA,NA
"Hawaii County",2015.69104531561,37.2531761580277,4.42452871352752,NA,NA,NA,NA
"Hawaii County",2015.70827168976,37.2308854326692,4.42717267780059,NA,NA,NA,NA
"Hawaii County",2015.7254980639,37.2083134335892,4.42995272366432,NA,NA,NA,NA
"Hawaii County",2015.74272443805,37.1854626227792,4.4328681351362,NA,NA,NA,NA
"Hawaii County",2015.75995081219,37.1623354622313,4.43591806931037,NA,NA,NA,NA
"Hawaii County",2015.77717718633,37.138934413937,4.43910159291433,NA,NA,NA,NA
"Hawaii County",2015.79440356048,37.1152619438658,4.44241776086929,NA,NA,NA,NA
"Hawaii County",2015.81162993462,37.0913205594264,4.44586603049144,NA,NA,NA,NA
"Hawaii County",2015.82885630877,37.0671127926419,4.44944613622055,NA,NA,NA,NA
"Hawaii County",2015.84608268291,37.0426411758607,4.45315788360183,NA,NA,NA,NA
"Hawaii County",2015.86330905706,37.0179082414568,4.45700118147543,NA,NA,NA,NA
"Hawaii County",2015.8805354312,36.9929165384949,4.46097633118304,NA,NA,NA,NA
"Hawaii County",2015.89776180535,36.9676686761114,4.465084718896,NA,NA,NA,NA
"Hawaii County",2015.91498817949,36.942167279358,4.46932815814433,NA,NA,NA,NA
"Hawaii County",2015.93221455364,36.9164149746142,4.47370868609348,NA,NA,NA,NA
"Hawaii County",2015.94944092778,36.8904144067998,4.4782289265801,NA,NA,NA,NA
"Hawaii County",2015.96666730192,36.8641682346992,4.48289199482935,NA,NA,NA,NA
"Hawaii County",2015.98389367607,36.8376791275014,4.48770146427255,NA,NA,NA,NA
"Hawaii County",2016.00112005021,36.8109497834177,4.49266181869928,NA,NA,NA,NA
"Hawaii County",2016.01834642436,36.7839829158475,4.49777808879546,NA,NA,NA,NA
"Hawaii County",2016.0355727985,36.7567812511745,4.50305579656409,NA,NA,NA,NA
"Hawaii County",2016.05279917265,36.7293475257002,4.50850083420618,NA,NA,NA,NA
"Hawaii County",2016.07002554679,36.7016844760046,4.51411916624707,NA,NA,NA,NA
"Hawaii County",2016.08725192094,36.673794838667,4.51991679797864,NA,NA,NA,NA
"Hawaii County",2016.10447829508,36.6456813502665,4.52589975391284,NA,NA,NA,NA
"Hawaii County",2016.12170466922,36.6173467519574,4.53207418201928,NA,NA,NA,NA
"Hawaii County",2016.13893104337,36.5887938126779,4.53844694733032,NA,NA,NA,NA
"Hawaii County",2016.15615741751,36.5600253117993,4.54502510546615,NA,NA,NA,NA
"Hawaii County",2016.17338379166,36.5310440287118,4.55181558561927,NA,NA,NA,NA
"Hawaii County",2016.1906101658,36.5018527428112,4.558825163435,NA,NA,NA,NA
"Hawaii County",2016.20783653995,36.4724542393231,4.56606055883611,NA,NA,NA,NA
"Hawaii County",2016.22506291409,36.4428513216363,4.57352866158994,NA,NA,NA,NA
"Hawaii County",2016.24228928824,36.4130468120823,4.58123648662078,NA,NA,NA,NA
"Hawaii County",2016.25951566238,36.3830435426679,4.58919095559369,NA,NA,NA,NA
"Hawaii County",2016.27674203652,36.3528443455351,4.5973986864008,NA,NA,NA,NA
"Hawaii County",2016.29396841067,36.3224520528257,4.60586596923913,NA,NA,NA,NA
"Hawaii County",2016.31119478481,36.2918694966812,4.61459874896248,NA,NA,NA,NA
"Hawaii County",2016.32842115896,36.2610995105876,4.62360263024379,NA,NA,NA,NA
"Hawaii County",2016.3456475331,36.2301449475703,4.6328831264336,NA,NA,NA,NA
"Hawaii County",2016.36287390725,36.199008675416,4.6424455816281,NA,NA,NA,NA
"Hawaii County",2016.38010028139,36.1676935622752,4.65229495568014,NA,NA,NA,NA
"Hawaii County",2016.39732665554,36.1362024762983,4.66243581224023,NA,NA,NA,NA
"Hawaii County",2016.41455302968,36.1045382856357,4.67287231548493,NA,NA,NA,NA
"Hawaii County",2016.43177940383,36.0727038584379,4.68360823031464,NA,NA,NA,NA
"Hawaii County",2016.44900577797,36.0407020628549,4.69464692598076,NA,NA,NA,NA
"Hawaii County",2016.46623215211,36.0085357670381,4.70599138309423,NA,NA,NA,NA
"Hawaii County",2016.48345852626,35.9762078391374,4.7176442039644,NA,NA,NA,NA
"Hawaii County",2016.5006849004,35.9437211473033,4.72960762620511,NA,NA,NA,NA
"Hawaii County",2016.51791127455,35.9110785596862,4.74188353954429,NA,NA,NA,NA
"Hawaii County",2016.53513764869,35.8782829444366,4.7544735057641,NA,NA,NA,NA
"Hawaii County",2016.55236402284,35.845337169705,4.76737878169404,NA,NA,NA,NA
"Hawaii County",2016.56959039698,35.8122441036413,4.78060034517442,NA,NA,NA,NA
"Hawaii County",2016.58681677113,35.7790066143969,4.79413892390143,NA,NA,NA,NA
"Hawaii County",2016.60404314527,35.7456275701218,4.8079950270644,NA,NA,NA,NA
"Hawaii County",2016.62126951941,35.7121098389665,4.82216897967587,NA,NA,NA,NA
"Hawaii County",2016.63849589356,35.6784562890813,4.83666095949773,NA,NA,NA,NA
"Hawaii County",2016.6557222677,35.6446697886831,4.85147103831711,NA,NA,NA,NA
"Hawaii County",2016.67294864185,35.6107532134823,4.86659943140959,NA,NA,NA,NA
"Hawaii County",2016.69017501599,35.5767094534646,4.88204672661692,NA,NA,NA,NA
"Hawaii County",2016.70740139014,35.5425414002196,4.89781356228119,NA,NA,NA,NA
"Hawaii County",2016.72462776428,35.5082519457599,4.91390065878538,NA,NA,NA,NA
"Hawaii County",2016.74185413843,35.4738439859039,4.93030920250756,NA,NA,NA,NA
"Hawaii County",2016.75908051257,35.439320417221,4.94704089281534,NA,NA,NA,NA
"Hawaii County",2016.77630688672,35.4046841303335,4.96409828817877,NA,NA,NA,NA
"Hawaii County",2016.79353326086,35.3699380107559,4.98148437805193,NA,NA,NA,NA
"Hawaii County",2016.810759635,35.335084930855,4.99920261165383,NA,NA,NA,NA
"Hawaii County",2016.82798600915,35.3001277582187,5.01725660263638,NA,NA,NA,NA
"Hawaii County",2016.84521238329,35.2650693604295,5.03564995820893,NA,NA,NA,NA
"Hawaii County",2016.86243875744,35.2299126050398,5.05438626241374,NA,NA,NA,NA
"Hawaii County",2016.87966513158,35.1946603442671,5.07346920312343,NA,NA,NA,NA
"Hawaii County",2016.89689150573,35.1593153897706,5.09290277907539,NA,NA,NA,NA
"Hawaii County",2016.91411787987,35.1238805465783,5.11269095274874,NA,NA,NA,NA
"Hawaii County",2016.93134425402,35.0883586009575,5.1328376775734,NA,NA,NA,NA
"Hawaii County",2016.94857062816,35.0527522759539,5.15334712780902,NA,NA,NA,NA
"Hawaii County",2016.9657970023,35.0170642807788,5.17422338094419,NA,NA,NA,NA
"Hawaii County",2016.98302337645,34.9812972809252,5.19547050038263,NA,NA,NA,NA
"Hawaii County",2017.00024975059,34.9454538663225,5.21709264186589,NA,NA,NA,NA
"Hawaii County",2017.01747612474,34.9095366193935,5.23909374577659,NA,NA,NA,NA
"Hawaii County",2017.03470249888,34.8735481225614,5.26147749066902,NA,NA,NA,NA
"Hawaii County",2017.05192887303,34.8374909582489,5.28424728220441,NA,NA,NA,NA
"Hawaii County",2017.06915524717,34.8013677088791,5.3074062458248,NA,NA,NA,NA
"Hawaii County",2017.08638162132,34.7651809244005,5.33095730744711,NA,NA,NA,NA
"Hawaii County",2017.10360799546,34.7289330173408,5.35490346718485,NA,NA,NA,NA
"Hawaii County",2017.1208343696,34.6926263073324,5.37924767547456,NA,NA,NA,NA
"Hawaii County",2017.13806074375,34.6562629562007,5.40399298630573,NA,NA,NA,NA
"Hawaii County",2017.15528711789,34.6198449670143,5.42914255221356,NA,NA,NA,NA
"Hawaii County",2017.17251349204,34.5833742402115,5.45469949949335,NA,NA,NA,NA
"Hawaii County",2017.18973986618,34.5468526736488,5.48066669528479,NA,NA,NA,NA
"Hawaii County",2017.20696624033,34.5102821651821,5.50704673646035,NA,NA,NA,NA
"Hawaii County",2017.22419261447,34.4736646126687,5.53384194698138,NA,NA,NA,NA
"Hawaii County",2017.24141898862,34.4370019139646,5.56105437777178,NA,NA,NA,NA
"Hawaii County",2017.25864536276,34.4002959669261,5.58868580902342,NA,NA,NA,NA
"Hawaii County",2017.27587173691,34.3635486694098,5.61673775485695,NA,NA,NA,NA
"Hawaii County",2017.29309811105,34.326761919272,5.64521147025238,NA,NA,NA,NA
"Hawaii County",2017.31032448519,34.2899376143691,5.67410796016387,NA,NA,NA,NA
"Hawaii County",2017.32755085934,34.2530776525575,5.70342799073156,NA,NA,NA,NA
"Hawaii County",2017.34477723348,34.2161839316932,5.73317210250204,NA,NA,NA,NA
"Hawaii County",2017.36200360763,34.1792583221391,5.76334068593664,NA,NA,NA,NA
"Hawaii County",2017.37922998177,34.142302455497,5.79393446802715,NA,NA,NA,NA
"Hawaii County",2017.39645635592,34.1053178406625,5.82495428606719,NA,NA,NA,NA
"Hawaii County",2017.41368273006,34.0683059855242,5.85640082912751,NA,NA,NA,NA
"Hawaii County",2017.43090910421,34.0312683979706,5.88827463997905,NA,NA,NA,NA
"Hawaii County",2017.44813547835,33.9942065858903,5.92057612029953,NA,NA,NA,NA
"Hawaii County",2017.46536185249,33.9571220571712,5.95330553692561,NA,NA,NA,NA
"Hawaii County",2017.48258822664,33.9200163197029,5.98646302909994,NA,NA,NA,NA
"Hawaii County",2017.49981460078,33.8828908813735,6.02004861667158,NA,NA,NA,NA
"Hawaii County",2017.51704097493,33.8457472500714,6.05406220919313,NA,NA,NA,NA
"Hawaii County",2017.53426734907,33.8085869336851,6.08850361587332,NA,NA,NA,NA
"Hawaii County",2017.55149372322,33.7714114401033,6.12337255633499,NA,NA,NA,NA
"Hawaii County",2017.56872009736,33.7342222772143,6.15866867213202,NA,NA,NA,NA
"Hawaii County",2017.58594647151,33.6970209529068,6.19439153897878,NA,NA,NA,NA
"Hawaii County",2017.60317284565,33.6598089750688,6.23054067964694,NA,NA,NA,NA
"Hawaii County",2017.62039921979,33.6225878515897,6.26711557748189,NA,NA,NA,NA
"Hawaii County",2017.63762559394,33.5853590903577,6.30411569050192,NA,NA,NA,NA
"Hawaii County",2017.65485196808,33.5481241992612,6.34154046602768,NA,NA,NA,NA
"Hawaii County",2017.67207834223,33.5108846861888,6.37938935580676,NA,NA,NA,NA
"Hawaii County",2017.68930471637,33.4736420590289,6.41766183159009,NA,NA,NA,NA
"Hawaii County",2017.70653109052,33.4363978256702,6.45635740112029,NA,NA,NA,NA
"Hawaii County",2017.72375746466,33.3991534940005,6.49547562449428,NA,NA,NA,NA
"Hawaii County",2017.74098383881,33.3619105719096,6.53501613085929,NA,NA,NA,NA
"Hawaii County",2017.75821021295,33.324670567285,6.57497863541456,NA,NA,NA,NA
"Hawaii County",2017.7754365871,33.2874348996628,6.61536309978239,NA,NA,NA,NA
"Hawaii County",2017.79266296124,33.250204506824,6.65617032899364,NA,NA,NA,NA
"Hawaii County",2017.80988933538,33.2129801266087,6.69740139030777,NA,NA,NA,NA
"Hawaii County",2017.82711570953,33.1757624947768,6.73905724790776,NA,NA,NA,NA
"Hawaii County",2017.84434208367,33.138552341051,6.78113874904944,NA,NA,NA,NA
"Hawaii County",2017.86156845782,33.1013502422224,6.82364679233303,NA,NA,NA,NA
"Hawaii County",2017.87879483196,33.0641566118453,6.86658226300937,NA,NA,NA,NA
"Hawaii County",2017.89602120611,33.0269717448659,6.90994589964336,NA,NA,NA,NA
"Hawaii County",2017.91324758025,32.9897957707135,6.95373827410351,NA,NA,NA,NA
"Hawaii County",2017.9304739544,32.9526288053026,6.99795954563474,NA,NA,NA,NA
"Hawaii County",2017.94770032854,32.9154709260341,7.04260945662968,NA,NA,NA,NA
"Hawaii County",2017.96492670268,32.8783220594066,7.08768741183303,NA,NA,NA,NA
"Hawaii County",2017.98215307683,32.8411820775195,7.13319231693066,NA,NA,NA,NA
"Hawaii County",2017.99937945097,32.8040507381412,7.17912262308298,NA,NA,NA,NA
"Hawaii County",2018.01660582512,32.7669277012564,7.22547628988332,NA,NA,NA,NA
"Hawaii County",2018.03383219926,32.729812447671,7.27225091704283,NA,NA,NA,NA
"Hawaii County",2018.05105857341,32.6927044194636,7.31944349917244,NA,NA,NA,NA
"Hawaii County",2018.06828494755,32.6556030587128,7.36705034869546,NA,NA,NA,NA
"Hawaii County",2018.0855113217,32.618507807455,7.41506708823227,NA,NA,NA,NA
"Hawaii County",2018.10273769584,32.5814181052255,7.46348878991221,NA,NA,NA,NA
"Hawaii County",2018.11996406999,32.5443333937014,7.51231031626218,NA,NA,NA,NA
"Hawaii County",2018.13719044413,32.5072531198325,7.56152619417028,NA,NA,NA,NA
"Hawaii County",2018.15441681827,32.4701767307417,7.61113045669247,NA,NA,NA,NA
"Hawaii County",2018.17164319242,32.4331036735521,7.6611166431047,NA,NA,NA,NA
"Hawaii County",2018.18886956656,32.3960333975619,7.71147781674248,NA,NA,NA,NA
"Hawaii County",2018.20609594071,32.3589654252962,7.76220695313083,NA,NA,NA,NA
"Hawaii County",2018.22332231485,32.3218993683212,7.81329715114583,NA,NA,NA,NA
"Hawaii County",2018.240548689,32.2848348435781,7.86474128426097,NA,NA,NA,NA
"Hawaii County",2018.25777506314,32.2477714680098,7.91653198321872,NA,NA,NA,NA
"Hawaii County",2018.27500143729,32.2107088585577,7.96866164438233,NA,NA,NA,NA
"Hawaii County",2018.29222781143,32.1736466321637,8.02112243861426,NA,NA,NA,NA
