"Species.Type","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Coastal",2014.54909819639,0.0710619262007297,0.0294247970558486,NA,NA,NA,NA
"Coastal",2014.58316633267,0.0707550389245895,0.0295095471519982,NA,NA,NA,NA
"Coastal",2014.61723446894,0.0704481516671124,0.0295949921884412,NA,NA,NA,NA
"Coastal",2014.65130260521,0.0701412644282952,0.0296811261643082,NA,NA,NA,NA
"Coastal",2014.68537074148,0.0698343772081406,0.0297679431000643,NA,NA,NA,NA
"Coastal",2014.71943887776,0.0695274900066452,0.0298554370385793,NA,NA,NA,NA
"Coastal",2014.75350701403,0.0692206028238078,0.0299436020461545,NA,NA,NA,NA
"Coastal",2014.7875751503,0.0689137156596248,0.0300324322135148,NA,NA,NA,NA
"Coastal",2014.82164328657,0.0686068285140992,0.030121921656761,NA,NA,NA,NA
"Coastal",2014.85571142285,0.0682999413872275,0.0302120645182908,NA,NA,NA,NA
"Coastal",2014.88977955912,0.0679930542790064,0.0303028549676794,NA,NA,NA,NA
"Coastal",2014.92384769539,0.0676861671894387,0.0303942872025236,NA,NA,NA,NA
"Coastal",2014.95791583166,0.0673792801185209,0.030486355449257,NA,NA,NA,NA
"Coastal",2014.99198396794,0.0670723930662519,0.0305790539639249,NA,NA,NA,NA
"Coastal",2015.02605210421,0.0667655060326297,0.0306723770329611,NA,NA,NA,NA
"Coastal",2015.06012024048,0.0664586190176715,0.0307663189741312,NA,NA,NA,NA
"Coastal",2015.09418837675,0.0661517320213949,0.0308608741370637,NA,NA,NA,NA
"Coastal",2015.12825651303,0.0658448450438174,0.030956036903751,NA,NA,NA,NA
"Coastal",2015.1623246493,0.0655379580849625,0.031051801689156,NA,NA,NA,NA
"Coastal",2015.19639278557,0.0652310711448478,0.0311481629417937,NA,NA,NA,NA
"Coastal",2015.23046092184,0.0649241842234929,0.0312451151442767,NA,NA,NA,NA
"Coastal",2015.26452905812,0.0646172973209152,0.0313426528138352,NA,NA,NA,NA
"Coastal",2015.29859719439,0.0643104104371385,0.0314407705028045,NA,NA,NA,NA
"Coastal",2015.33266533066,0.0640035235721801,0.0315394627990908,NA,NA,NA,NA
"Coastal",2015.36673346693,0.0636966367260577,0.0316387243266042,NA,NA,NA,NA
"Coastal",2015.40080160321,0.0633897498987948,0.0317385497456637,NA,NA,NA,NA
"Coastal",2015.43486973948,0.0630828630904091,0.0318389337533834,NA,NA,NA,NA
"Coastal",2015.46893787575,0.0627759763009199,0.0319398710840259,NA,NA,NA,NA
"Coastal",2015.50300601202,0.0624690895303448,0.0320413565093347,NA,NA,NA,NA
"Coastal",2015.5370741483,0.0621622027787076,0.0321433848388383,NA,NA,NA,NA
"Coastal",2015.57114228457,0.0618553160460256,0.0322459509201383,NA,NA,NA,NA
"Coastal",2015.60521042084,0.0615484293323164,0.0323490496391674,NA,NA,NA,NA
"Coastal",2015.63927855711,0.0612415426376036,0.0324526759204253,NA,NA,NA,NA
"Coastal",2015.67334669339,0.0609346559619047,0.0325568247271997,NA,NA,NA,NA
"Coastal",2015.70741482966,0.0606277693052394,0.0326614910617585,NA,NA,NA,NA
"Coastal",2015.74148296593,0.0603208826676251,0.0327666699655261,NA,NA,NA,NA
"Coastal",2015.7755511022,0.0600139960490854,0.0328723565192358,NA,NA,NA,NA
"Coastal",2015.80961923848,0.0597071094496378,0.0329785458430689,NA,NA,NA,NA
"Coastal",2015.84368737475,0.0594002228692999,0.0330852330967706,NA,NA,NA,NA
"Coastal",2015.87775551102,0.0590933363080954,0.0331924134797458,NA,NA,NA,NA
"Coastal",2015.91182364729,0.0587864497660416,0.0333000822311451,NA,NA,NA,NA
"Coastal",2015.94589178357,0.0584795632431581,0.0334082346299262,NA,NA,NA,NA
"Coastal",2015.97995991984,0.0581726767394626,0.0335168659949033,NA,NA,NA,NA
"Coastal",2016.01402805611,0.0578657902549773,0.0336259716847808,NA,NA,NA,NA
"Coastal",2016.04809619238,0.0575589037896713,0.0337355470983375,NA,NA,NA,NA
"Coastal",2016.08216432866,0.0572520173434566,0.0338455876744686,NA,NA,NA,NA
"Coastal",2016.11623246493,0.0569451309162395,0.0339560888919719,NA,NA,NA,NA
"Coastal",2016.1503006012,0.056638244507932,0.0340670462695001,NA,NA,NA,NA
"Coastal",2016.18436873747,0.0563313581184402,0.0341784553655207,NA,NA,NA,NA
"Coastal",2016.21843687375,0.0560244717476704,0.0342903117782556,NA,NA,NA,NA
"Coastal",2016.25250501002,0.0557175853955347,0.03440261114561,NA,NA,NA,NA
"Coastal",2016.28657314629,0.0554106990619394,0.0345153491450945,NA,NA,NA,NA
"Coastal",2016.32064128257,0.0551038127467925,0.0346285214937294,NA,NA,NA,NA
"Coastal",2016.35470941884,0.0547969264500001,0.0347421239479428,NA,NA,NA,NA
"Coastal",2016.38877755511,0.0544900401714746,0.0348561523034527,NA,NA,NA,NA
"Coastal",2016.42284569138,0.0541831539111221,0.0349706023951477,NA,NA,NA,NA
"Coastal",2016.45691382766,0.0538762676688485,0.0350854700969509,NA,NA,NA,NA
"Coastal",2016.49098196393,0.0535693814445663,0.0352007513216741,NA,NA,NA,NA
"Coastal",2016.5250501002,0.0532624952381814,0.0353164420208713,NA,NA,NA,NA
"Coastal",2016.55911823647,0.0529556090496022,0.0354325381846751,NA,NA,NA,NA
"Coastal",2016.59318637275,0.0526487228787347,0.0355490358416301,NA,NA,NA,NA
"Coastal",2016.62725450902,0.052341836725491,0.0356659310585143,NA,NA,NA,NA
"Coastal",2016.66132264529,0.0520349505897775,0.0357832199401602,NA,NA,NA,NA
"Coastal",2016.69539078156,0.0517280644715002,0.0359008986292632,NA,NA,NA,NA
"Coastal",2016.72945891784,0.0514211783705713,0.0360189633061825,NA,NA,NA,NA
"Coastal",2016.76352705411,0.051114292286897,0.0361374101887428,NA,NA,NA,NA
"Coastal",2016.79759519038,0.0508074062203853,0.0362562355320233,NA,NA,NA,NA
"Coastal",2016.83166332665,0.0505005201709425,0.0363754356281444,NA,NA,NA,NA
"Coastal",2016.86573146293,0.0501936341384807,0.0364950068060454,NA,NA,NA,NA
"Coastal",2016.8997995992,0.0498867481229062,0.0366149454312648,NA,NA,NA,NA
"Coastal",2016.93386773547,0.049579862124125,0.0367352479057091,NA,NA,NA,NA
"Coastal",2016.96793587174,0.0492729761420493,0.0368559106674163,NA,NA,NA,NA
"Coastal",2017.00200400802,0.0489660901765853,0.0369769301903236,NA,NA,NA,NA
"Coastal",2017.03607214429,0.0486592042276055,0.0370983029840871,NA,NA,NA,NA
"Coastal",2017.07014028056,0.0483523182948607,0.0372200255939839,NA,NA,NA,NA
"Coastal",2017.10420841683,0.0480454323780827,0.0373420946004754,NA,NA,NA,NA
"Coastal",2017.13827655311,0.0477385464769973,0.0374645066189106,NA,NA,NA,NA
"Coastal",2017.17234468938,0.0474316605913302,0.0375872582992637,NA,NA,NA,NA
"Coastal",2017.20641282565,0.0471247747208133,0.0377103463258716,NA,NA,NA,NA
"Coastal",2017.24048096192,0.0468178888651724,0.0378337674171745,NA,NA,NA,NA
"Coastal",2017.2745490982,0.0465110030241352,0.0379575183254476,NA,NA,NA,NA
"Coastal",2017.30861723447,0.0462041171974274,0.0380815958365354,NA,NA,NA,NA
"Coastal",2017.34268537074,0.045897231384781,0.0382059967695791,NA,NA,NA,NA
"Coastal",2017.37675350701,0.0455903455859217,0.0383307179767511,NA,NA,NA,NA
"Coastal",2017.41082164329,0.0452834598005752,0.0384557563429809,NA,NA,NA,NA
"Coastal",2017.44488977956,0.0449765740284734,0.0385811087856797,NA,NA,NA,NA
"Coastal",2017.47895791583,0.044669688269342,0.0387067722544712,NA,NA,NA,NA
"Coastal",2017.5130260521,0.0443628025229088,0.0388327437309138,NA,NA,NA,NA
"Coastal",2017.54709418838,0.0440559167888995,0.0389590202282266,NA,NA,NA,NA
"Coastal",2017.58116232465,0.0437490310670461,0.0390855987910108,NA,NA,NA,NA
"Coastal",2017.61523046092,0.0434421453570743,0.0392124764949778,NA,NA,NA,NA
"Coastal",2017.64929859719,0.0431352596587097,0.0393396504466705,NA,NA,NA,NA
"Coastal",2017.68336673347,0.0428283739716844,0.0394671177831841,NA,NA,NA,NA
"Coastal",2017.71743486974,0.0425214882957239,0.0395948756718948,NA,NA,NA,NA
"Coastal",2017.75150300601,0.0422146026305562,0.0397229213101798,NA,NA,NA,NA
"Coastal",2017.78557114228,0.0419077169759069,0.0398512519251427,NA,NA,NA,NA
"Coastal",2017.81963927856,0.0416008313315079,0.0399798647733347,NA,NA,NA,NA
"Coastal",2017.85370741483,0.0412939456970849,0.040108757140484,NA,NA,NA,NA
"Coastal",2017.8877755511,0.0409870600723658,0.0402379263412178,NA,NA,NA,NA
"Coastal",2017.92184368737,0.0406801744570763,0.0403673697187896,NA,NA,NA,NA
"Coastal",2017.95591182365,0.0403732888509483,0.0404970846448031,NA,NA,NA,NA
"Coastal",2017.98997995992,0.0400664032537074,0.0406270685189439,NA,NA,NA,NA
"Coastal",2018.02404809619,0.0397595176650813,0.0407573187687239,NA,NA,NA,NA
"Coastal",2018.05811623246,0.0394526320848223,0.0408878328493676,NA,NA,NA,NA
"Coastal",2018.09218436874,0.0391457465126876,0.0410186082434759,NA,NA,NA,NA
"Coastal",2018.12625250501,0.0388388609484363,0.0411496424606492,NA,NA,NA,NA
"Coastal",2018.16032064128,0.0385319753918257,0.0412809330372164,NA,NA,NA,NA
"Coastal",2018.19438877756,0.038225089842619,0.0414124775359606,NA,NA,NA,NA
"Coastal",2018.22845691383,0.0379182043005736,0.0415442735458558,NA,NA,NA,NA
"Coastal",2018.2625250501,0.0376113187654465,0.0416763186817961,NA,NA,NA,NA
"Coastal",2018.29659318637,0.0373044332370012,0.0418086105843268,NA,NA,NA,NA
"Coastal",2018.33066132265,0.0369975477149948,0.0419411469193846,NA,NA,NA,NA
"Coastal",2018.36472945892,0.0366906621991865,0.0420739253780308,NA,NA,NA,NA
"Coastal",2018.39879759519,0.0363837766893337,0.0422069436761912,NA,NA,NA,NA
"Coastal",2018.43286573146,0.0360768911851995,0.042340199554392,NA,NA,NA,NA
"Coastal",2018.46693386774,0.0357700056865412,0.0424736907775067,NA,NA,NA,NA
"Coastal",2018.50100200401,0.035463120193116,0.0426074151344963,NA,NA,NA,NA
"Coastal",2018.53507014028,0.0351562347046873,0.0427413704381515,NA,NA,NA,NA
"Coastal",2018.56913827655,0.0348493492210122,0.0428755545248444,NA,NA,NA,NA
"Coastal",2018.60320641283,0.03454246374185,0.0430099652542736,NA,NA,NA,NA
"Coastal",2018.6372745491,0.0342355782669579,0.0431446005092152,NA,NA,NA,NA
"Coastal",2018.67134268537,0.0339286927960992,0.0432794581952722,NA,NA,NA,NA
"Coastal",2018.70541082164,0.0336218073290311,0.0434145362406328,NA,NA,NA,NA
"Coastal",2018.73947895792,0.0333149218655108,0.0435498325958239,NA,NA,NA,NA
"Coastal",2018.77354709419,0.0330080364053017,0.043685345233466,NA,NA,NA,NA
"Coastal",2018.80761523046,0.032701150948161,0.0438210721480377,NA,NA,NA,NA
"Coastal",2018.84168336673,0.0323942654938478,0.0439570113556341,NA,NA,NA,NA
"Coastal",2018.87575150301,0.0320873800421194,0.0440931608937319,NA,NA,NA,NA
"Coastal",2018.90981963928,0.0317804945927392,0.0442295188209511,NA,NA,NA,NA
"Coastal",2018.94388777555,0.0314736091454642,0.0443660832168281,NA,NA,NA,NA
"Coastal",2018.97795591182,0.0311667237000519,0.0445028521815823,NA,NA,NA,NA
"Coastal",2019.0120240481,0.0308598382562667,0.0446398238358866,NA,NA,NA,NA
"Coastal",2019.04609218437,0.0305529528139406,0.0447769963207403,NA,NA,NA,NA
"Coastal",2019.08016032064,0.0302460673730149,0.0449143677972731,NA,NA,NA,NA
"Coastal",2019.11422845691,0.0299391819334374,0.045051936446382,NA,NA,NA,NA
"Coastal",2019.14829659319,0.0296322964951624,0.0451897004684909,NA,NA,NA,NA
"Coastal",2019.18236472946,0.0293254110581376,0.0453276580833338,NA,NA,NA,NA
"Coastal",2019.21643286573,0.0290185256223132,0.0454658075297306,NA,NA,NA,NA
"Coastal",2019.250501002,0.0287116401876371,0.0456041470653712,NA,NA,NA,NA
"Coastal",2019.28456913828,0.0284047547540633,0.0457426749665953,NA,NA,NA,NA
"Coastal",2019.31863727455,0.0280978693215398,0.0458813895281852,NA,NA,NA,NA
"Coastal",2019.35270541082,0.0277909838900145,0.046020289063151,NA,NA,NA,NA
"Coastal",2019.38677354709,0.0274840984594415,0.0461593719025191,NA,NA,NA,NA
"Coastal",2019.42084168337,0.0271772130297687,0.0462986363951307,NA,NA,NA,NA
"Coastal",2019.45490981964,0.0268703276009462,0.0464380809074334,NA,NA,NA,NA
"Coastal",2019.48897795591,0.0265634421729218,0.0465777038232809,NA,NA,NA,NA
"Coastal",2019.52304609218,0.0262565567456497,0.0467175035437284,NA,NA,NA,NA
"Coastal",2019.55711422846,0.0259496713190778,0.046857478486841,NA,NA,NA,NA
"Coastal",2019.59118236473,0.0256427858931539,0.0469976270874941,NA,NA,NA,NA
"Coastal",2019.625250501,0.0253359004678324,0.0471379477971776,NA,NA,NA,NA
"Coastal",2019.65931863727,0.0250290150430609,0.0472784390838097,NA,NA,NA,NA
"Coastal",2019.69338677355,0.0247221296187896,0.0474190994315438,NA,NA,NA,NA
"Coastal",2019.72745490982,0.0244152441949663,0.0475599273405829,NA,NA,NA,NA
"Coastal",2019.76152304609,0.0241083587715452,0.0477009213269913,NA,NA,NA,NA
"Coastal",2019.79559118236,0.0238014733484742,0.0478420799225167,NA,NA,NA,NA
"Coastal",2019.82965931864,0.0234945879257012,0.0479834016744067,NA,NA,NA,NA
"Coastal",2019.86372745491,0.0231877025031803,0.0481248851452274,NA,NA,NA,NA
"Coastal",2019.89779559118,0.0228808170808595,0.0482665289126917,NA,NA,NA,NA
"Coastal",2019.93186372745,0.0225739316586888,0.0484083315694816,NA,NA,NA,NA
"Coastal",2019.96593186373,0.022267046236616,0.0485502917230771,NA,NA,NA,NA
"Coastal",2020,0.0219601608145952,0.0486924079955816,NA,NA,NA,NA
"All Species",2003,8.16058113888826,1.56093746050301,NA,NA,NA,NA
"All Species",2003.03406813627,8.11686697141554,1.54334991837311,NA,NA,NA,NA
"All Species",2003.06813627255,8.07316000894322,1.52597702410863,NA,NA,NA,NA
"All Species",2003.10220440882,8.02946745647257,1.50882831710851,NA,NA,NA,NA
"All Species",2003.13627254509,7.98579651900401,1.49191300991801,NA,NA,NA,NA
"All Species",2003.17034068136,7.94215440153817,1.4752399587287,NA,NA,NA,NA
"All Species",2003.20440881764,7.8985483090755,1.45881763363455,NA,NA,NA,NA
"All Species",2003.23847695391,7.85498544661723,1.44265408880777,NA,NA,NA,NA
"All Species",2003.27254509018,7.81147301916381,1.4267569327777,NA,NA,NA,NA
"All Species",2003.30661322645,7.76801823171562,1.41113329902142,NA,NA,NA,NA
"All Species",2003.34068136273,7.72462828927389,1.39578981709423,NA,NA,NA,NA
"All Species",2003.374749499,7.68131039683907,1.38073258454922,NA,NA,NA,NA
"All Species",2003.40881763527,7.63807175941183,1.36596713991828,NA,NA,NA,NA
"All Species",2003.44288577154,7.59491958199255,1.35149843704189,NA,NA,NA,NA
"All Species",2003.47695390782,7.55186106958254,1.33733082105426,NA,NA,NA,NA
"All Species",2003.51102204409,7.50890342718216,1.32346800634131,NA,NA,NA,NA
"All Species",2003.54509018036,7.46605385979183,1.30991305680326,NA,NA,NA,NA
"All Species",2003.57915831663,7.42331957241281,1.29666836875768,NA,NA,NA,NA
"All Species",2003.61322645291,7.3807077700455,1.28373565682248,NA,NA,NA,NA
"All Species",2003.64729458918,7.33822565769059,1.27111594311899,NA,NA,NA,NA
"All Species",2003.68136272545,7.29588044034851,1.25880955012699,NA,NA,NA,NA
"All Species",2003.71543086172,7.25367932302046,1.24681609751535,NA,NA,NA,NA
"All Species",2003.749498998,7.21162951070686,1.23513450325428,NA,NA,NA,NA
"All Species",2003.78356713427,7.16973820840846,1.22376298929889,NA,NA,NA,NA
"All Species",2003.81763527054,7.12801262112562,1.2126990921067,NA,NA,NA,NA
"All Species",2003.85170340681,7.08645995385959,1.20193967822626,NA,NA,NA,NA
"All Species",2003.88577154309,7.04508741161077,1.19148096516097,NA,NA,NA,NA
"All Species",2003.91983967936,7.0039021993796,1.18131854768115,NA,NA,NA,NA
"All Species",2003.95390781563,6.96291152216731,1.17144742972008,NA,NA,NA,NA
"All Species",2003.9879759519,6.92212258497431,1.16186206195324,NA,NA,NA,NA
"All Species",2004.02204408818,6.88154246408911,1.15255649267912,NA,NA,NA,NA
"All Species",2004.05611222445,6.84117662781652,1.14352571359762,NA,NA,NA,NA
"All Species",2004.09018036072,6.80102945142402,1.1347654659047,NA,NA,NA,NA
"All Species",2004.12424849699,6.76110528929044,1.1262714143797,NA,NA,NA,NA
"All Species",2004.15831663327,6.72140849579458,1.11803913027318,NA,NA,NA,NA
"All Species",2004.19238476954,6.68194342531599,1.11006409172304,NA,NA,NA,NA
"All Species",2004.22645290581,6.64271443223349,1.10234168490601,NA,NA,NA,NA
"All Species",2004.26052104208,6.60372587092614,1.09486720594497,NA,NA,NA,NA
"All Species",2004.29458917836,6.56498209577271,1.08763586358729,NA,NA,NA,NA
"All Species",2004.32865731463,6.52648746115281,1.08064278266677,NA,NA,NA,NA
"All Species",2004.3627254509,6.48824632144523,1.07388300835684,NA,NA,NA,NA
"All Species",2004.39679358717,6.45026303102877,1.06735151122,NA,NA,NA,NA
"All Species",2004.43086172345,6.41254194428299,1.06104319305408,NA,NA,NA,NA
"All Species",2004.46492985972,6.3750874155867,1.0549528935315,NA,NA,NA,NA
"All Species",2004.49899799599,6.33790379931899,1.04907539762617,NA,NA,NA,NA
"All Species",2004.53306613226,6.30099544985861,1.04340544381753,NA,NA,NA,NA
"All Species",2004.56713426854,6.26436672158517,1.03793773305952,NA,NA,NA,NA
"All Species",2004.60120240481,6.22802196887747,1.03266693849863,NA,NA,NA,NA
"All Species",2004.63527054108,6.19196554611429,1.02758771592423,NA,NA,NA,NA
"All Species",2004.66933867735,6.15620180767519,1.02269471493117,NA,NA,NA,NA
"All Species",2004.70340681363,6.12073510793903,1.01798259077345,NA,NA,NA,NA
"All Species",2004.7374749499,6.0855698012848,1.01344601688752,NA,NA,NA,NA
"All Species",2004.77154308617,6.0507102420914,1.00907969806162,NA,NA,NA,NA
"All Species",2004.80561122244,6.01616078473826,1.00487838422856,NA,NA,NA,NA
"All Species",2004.83967935872,5.98192578360428,1.00083688485814,NA,NA,NA,NA
"All Species",2004.87374749499,5.94800959306828,0.996950083927077,NA,NA,NA,NA
"All Species",2004.90781563126,5.91441656750976,0.993212955444199,NA,NA,NA,NA
"All Species",2004.94188376754,5.88115106130754,0.989620579509457,NA,NA,NA,NA
"All Species",2004.97595190381,5.8482174288407,0.986168158887637,NA,NA,NA,NA
"All Species",2005.01002004008,5.81562000169937,0.982851050766212,NA,NA,NA,NA
"All Species",2005.04408817635,5.78336126139566,0.979665952255376,NA,NA,NA,NA
"All Species",2005.07815631263,5.75144050321472,0.976611707257491,NA,NA,NA,NA
"All Species",2005.1122244489,5.71985670741054,0.97368739111703,NA,NA,NA,NA
"All Species",2005.14629258517,5.68860885423781,0.970892067354381,NA,NA,NA,NA
"All Species",2005.18036072144,5.65769592395049,0.968224750818886,NA,NA,NA,NA
"All Species",2005.21442885772,5.62711689680285,0.965684373115371,NA,NA,NA,NA
"All Species",2005.24849699399,5.59687075304887,0.963269750444425,NA,NA,NA,NA
"All Species",2005.28256513026,5.56695647294321,0.960979553989225,NA,NA,NA,NA
"All Species",2005.31663326653,5.53737303673988,0.958812282972125,NA,NA,NA,NA
"All Species",2005.35070140281,5.5081194246931,0.956766240494714,NA,NA,NA,NA
"All Species",2005.38476953908,5.47919461705692,0.954839512263298,NA,NA,NA,NA
"All Species",2005.41883767535,5.45059759408592,0.953029948290261,NA,NA,NA,NA
"All Species",2005.45290581162,5.42232733603415,0.951335147648414,NA,NA,NA,NA
"All Species",2005.4869739479,5.39438282315565,0.949752446342578,NA,NA,NA,NA
"All Species",2005.52104208417,5.36676303570501,0.948278908348244,NA,NA,NA,NA
"All Species",2005.55511022044,5.33946695393627,0.946911319853161,NA,NA,NA,NA
"All Species",2005.58917835671,5.31249355810366,0.945646186723994,NA,NA,NA,NA
"All Species",2005.62324649299,5.28584182846119,0.944479735206007,NA,NA,NA,NA
"All Species",2005.65731462926,5.2595107452635,0.943407915850982,NA,NA,NA,NA
"All Species",2005.69138276553,5.2334992887646,0.942426410656048,NA,NA,NA,NA
"All Species",2005.7254509018,5.20780643921853,0.941530643385341,NA,NA,NA,NA
"All Species",2005.75951903808,5.18243117687988,0.940715793036436,NA,NA,NA,NA
"All Species",2005.79358717435,5.1573724820027,0.939976810405539,NA,NA,NA,NA
"All Species",2005.82765531062,5.13262933484122,0.939308437699094,NA,NA,NA,NA
"All Species",2005.86172344689,5.10820071564949,0.938705231135224,NA,NA,NA,NA
"All Species",2005.89579158317,5.08408560468206,0.93816158647609,NA,NA,NA,NA
"All Species",2005.92985971944,5.06028298219298,0.937671767432066,NA,NA,NA,NA
"All Species",2005.96392785571,5.03679182843634,0.937229936880854,NA,NA,NA,NA
"All Species",2005.99799599198,5.01361112366667,0.936830190848611,NA,NA,NA,NA
"All Species",2006.03206412826,4.99073952448904,0.9364671036305,NA,NA,NA,NA
"All Species",2006.06613226453,4.96817414251143,0.936137718625633,NA,NA,NA,NA
"All Species",2006.1002004008,4.94591162883721,0.935839924198882,NA,NA,NA,NA
"All Species",2006.13426853707,4.92394863449115,0.935571725642902,NA,NA,NA,NA
"All Species",2006.16833667335,4.90228181049762,0.935331227227699,NA,NA,NA,NA
"All Species",2006.20240480962,4.88090780788096,0.935116615658753,NA,NA,NA,NA
"All Species",2006.23647294589,4.85982327766593,0.934926144840483,NA,NA,NA,NA
"All Species",2006.27054108216,4.8390248708769,0.934758121961684,NA,NA,NA,NA
"All Species",2006.30460921844,4.81850923853835,0.934610894916894,NA,NA,NA,NA
"All Species",2006.33867735471,4.79827303167463,0.934482841075247,NA,NA,NA,NA
"All Species",2006.37274549098,4.77831290131053,0.934372357406107,NA,NA,NA,NA
"All Species",2006.40681362725,4.75862549847038,0.934277851969031,NA,NA,NA,NA
"All Species",2006.44088176353,4.73920747417856,0.934197736773773,NA,NA,NA,NA
"All Species",2006.4749498998,4.72005547945981,0.934130422014717,NA,NA,NA,NA
"All Species",2006.50901803607,4.70116616533849,0.934074311682665,NA,NA,NA,NA
"All Species",2006.54308617234,4.6825361828391,0.934027800556066,NA,NA,NA,NA
"All Species",2006.57715430862,4.664162182986,0.933989272572671,NA,NA,NA,NA
"All Species",2006.61122244489,4.64604081680394,0.933957100582053,NA,NA,NA,NA
"All Species",2006.64529058116,4.62816873531729,0.933929647478885,NA,NA,NA,NA
"All Species",2006.67935871743,4.61054258955041,0.933905268716557,NA,NA,NA,NA
"All Species",2006.71342685371,4.59315903052803,0.933882316200699,NA,NA,NA,NA
"All Species",2006.74749498998,4.57601470927455,0.933859143562209,NA,NA,NA,NA
"All Species",2006.78156312625,4.55910627681441,0.93383411280977,NA,NA,NA,NA
"All Species",2006.81563126253,4.54243038417204,0.933805602362327,NA,NA,NA,NA
"All Species",2006.8496993988,4.52598368237213,0.93377201646279,NA,NA,NA,NA
"All Species",2006.88376753507,4.50976282243906,0.933731795975031,NA,NA,NA,NA
"All Species",2006.91783567134,4.49376445539735,0.933683430567458,NA,NA,NA,NA
"All Species",2006.95190380762,4.47798523227135,0.933625472287597,NA,NA,NA,NA
"All Species",2006.98597194389,4.46242180408577,0.933556550533542,NA,NA,NA,NA
"All Species",2007.02004008016,4.44707082179458,0.933475516578885,NA,NA,NA,NA
"All Species",2007.05410821643,4.43192893524717,0.933383322132183,NA,NA,NA,NA
"All Species",2007.08817635271,4.41699279341622,0.933282531717614,NA,NA,NA,NA
"All Species",2007.12224448898,4.40225904524994,0.933175714872328,NA,NA,NA,NA
"All Species",2007.15631262525,4.38772433969669,0.933065367970838,NA,NA,NA,NA
"All Species",2007.19038076152,4.37338532570466,0.932953882786645,NA,NA,NA,NA
"All Species",2007.2244488978,4.3592386522224,0.932843517546556,NA,NA,NA,NA
"All Species",2007.25851703407,4.34528096819812,0.932736370488918,NA,NA,NA,NA
"All Species",2007.29258517034,4.33150892258006,0.932634355939936,NA,NA,NA,NA
"All Species",2007.32665330661,4.31791916431674,0.932539182924768,NA,NA,NA,NA
"All Species",2007.36072144289,4.30450834235637,0.932452336331197,NA,NA,NA,NA
"All Species",2007.39478957916,4.29127310564731,0.932375060643954,NA,NA,NA,NA
"All Species",2007.42885771543,4.27821010313776,0.932308346267115,NA,NA,NA,NA
"All Species",2007.4629258517,4.26531598377625,0.932252918450391,NA,NA,NA,NA
"All Species",2007.49699398798,4.25258739651101,0.93220922883287,NA,NA,NA,NA
"All Species",2007.53106212425,4.24002099029028,0.932177449614864,NA,NA,NA,NA
"All Species",2007.56513026052,4.22761341406255,0.932157470365045,NA,NA,NA,NA
"All Species",2007.59919839679,4.21536131677608,0.932148897466412,NA,NA,NA,NA
"All Species",2007.63326653307,4.20326134737916,0.932151056200664,NA,NA,NA,NA
"All Species",2007.66733466934,4.19131015482006,0.932162995466714,NA,NA,NA,NA
"All Species",2007.70140280561,4.17950438804728,0.932183495125331,NA,NA,NA,NA
"All Species",2007.73547094188,4.16784069600904,0.932211075958528,NA,NA,NA,NA
"All Species",2007.76953907816,4.1563157276536,0.932244012229428,NA,NA,NA,NA
"All Species",2007.80360721443,4.14492613192944,0.932280346826137,NA,NA,NA,NA
"All Species",2007.8376753507,4.13366855778481,0.932317908971649,NA,NA,NA,NA
"All Species",2007.87174348697,4.12253965416803,0.93235433448121,NA,NA,NA,NA
"All Species",2007.90581162325,4.11153607002735,0.932387088549083,NA,NA,NA,NA
"All Species",2007.93987975952,4.10065445431125,0.932413491047976,NA,NA,NA,NA
"All Species",2007.97394789579,4.08989145596799,0.932430744327047,NA,NA,NA,NA
"All Species",2008.00801603206,4.07924372562488,0.932435971550388,NA,NA,NA,NA
"All Species",2008.04208416834,4.06870815015959,0.932427380100663,NA,NA,NA,NA
"All Species",2008.07615230461,4.0582820942494,0.932405483191248,NA,NA,NA,NA
"All Species",2008.11022044088,4.04796298021091,0.932371103707473,NA,NA,NA,NA
"All Species",2008.14428857715,4.03774823036067,0.932325079671061,NA,NA,NA,NA
"All Species",2008.17835671343,4.02763526701542,0.932268245876358,NA,NA,NA,NA
"All Species",2008.2124248497,4.0176215124917,0.932201417053398,NA,NA,NA,NA
"All Species",2008.24649298597,4.00770438910604,0.932125372554361,NA,NA,NA,NA
"All Species",2008.28056112224,3.99788131917522,0.932040842561333,NA,NA,NA,NA
"All Species",2008.31462925852,3.98814972501573,0.931948495814346,NA,NA,NA,NA
"All Species",2008.34869739479,3.97850702894421,0.931848928859581,NA,NA,NA,NA
"All Species",2008.38276553106,3.96895065327719,0.931742656818376,NA,NA,NA,NA
"All Species",2008.41683366733,3.95947802033141,0.931630105678244,NA,NA,NA,NA
"All Species",2008.45090180361,3.95008655242343,0.931511606107377,NA,NA,NA,NA
"All Species",2008.48496993988,3.94077367186983,0.931387388794488,NA,NA,NA,NA
"All Species",2008.51903807615,3.93153680098717,0.931257581315754,NA,NA,NA,NA
"All Species",2008.55310621242,3.92237336209218,0.93112220653073,NA,NA,NA,NA
"All Species",2008.5871743487,3.9132807775014,0.930981182508902,NA,NA,NA,NA
"All Species",2008.62124248497,3.9042564695314,0.930834323988484,NA,NA,NA,NA
"All Species",2008.65531062124,3.89529786049889,0.930681345368894,NA,NA,NA,NA
"All Species",2008.68937875751,3.88640237272041,0.930521865238187,NA,NA,NA,NA
