"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Kauai County",2012.47618268171,23.7549127981444,4.42878334094032,NA,NA,NA,NA
"Kauai County",2012.49305175668,23.7474156196808,4.41608977547763,NA,NA,NA,NA
"Kauai County",2012.50992083164,23.7399184444966,4.40350215426801,NA,NA,NA,NA
"Kauai County",2012.52678990661,23.7324212726151,4.39102138806698,NA,NA,NA,NA
"Kauai County",2012.54365898158,23.7249241040595,4.37864839022027,NA,NA,NA,NA
"Kauai County",2012.56052805654,23.7174269388529,4.36638407647725,NA,NA,NA,NA
"Kauai County",2012.57739713151,23.7099297770189,4.35422936479705,NA,NA,NA,NA
"Kauai County",2012.59426620648,23.7024326185804,4.34218517514863,NA,NA,NA,NA
"Kauai County",2012.61113528145,23.6949354635608,4.33025242930641,NA,NA,NA,NA
"Kauai County",2012.62800435641,23.6874383119835,4.3184320506383,NA,NA,NA,NA
"Kauai County",2012.64487343138,23.6799411638715,4.30672496388779,NA,NA,NA,NA
"Kauai County",2012.66174250635,23.6724440192481,4.29513209495138,NA,NA,NA,NA
"Kauai County",2012.67861158131,23.6649468781366,4.2836543706484,NA,NA,NA,NA
"Kauai County",2012.69548065628,23.6574497405603,4.27229271848572,NA,NA,NA,NA
"Kauai County",2012.71234973125,23.6499526065423,4.26104806641544,NA,NA,NA,NA
"Kauai County",2012.72921880621,23.642455476106,4.24992134258822,NA,NA,NA,NA
"Kauai County",2012.74608788118,23.6349583492746,4.23891347509914,NA,NA,NA,NA
"Kauai County",2012.76295695615,23.6274612260713,4.22802539172766,NA,NA,NA,NA
"Kauai County",2012.77982603112,23.6199641065194,4.21725801967299,NA,NA,NA,NA
"Kauai County",2012.79669510608,23.6124669906423,4.20661228528235,NA,NA,NA,NA
"Kauai County",2012.81356418105,23.6049698784629,4.1960891137733,NA,NA,NA,NA
"Kauai County",2012.83043325602,23.5974727700046,4.18568942895182,NA,NA,NA,NA
"Kauai County",2012.84730233098,23.5899756652908,4.17541415292334,NA,NA,NA,NA
"Kauai County",2012.86417140595,23.5824785643446,4.16526420579826,NA,NA,NA,NA
"Kauai County",2012.88104048092,23.5749814671892,4.15524050539332,NA,NA,NA,NA
"Kauai County",2012.89790955589,23.5674843738481,4.14534396692633,NA,NA,NA,NA
"Kauai County",2012.91477863085,23.5599872843443,4.13557550270574,NA,NA,NA,NA
"Kauai County",2012.93164770582,23.5524901987011,4.12593602181635,NA,NA,NA,NA
"Kauai County",2012.94851678079,23.5449931169419,4.11642642979885,NA,NA,NA,NA
"Kauai County",2012.96538585575,23.5374960390893,4.10704762834489,NA,NA,NA,NA
"Kauai County",2012.98225493072,23.5299989651653,4.09780051502493,NA,NA,NA,NA
"Kauai County",2012.99912400569,23.5225018951912,4.08868598289831,NA,NA,NA,NA
"Kauai County",2013.01599308066,23.5150048291882,4.07970492015162,NA,NA,NA,NA
"Kauai County",2013.03286215562,23.5075077671777,4.07085820975586,NA,NA,NA,NA
"Kauai County",2013.04973123059,23.5000107091812,4.0621467291384,NA,NA,NA,NA
"Kauai County",2013.06660030556,23.4925136552194,4.05357134984557,NA,NA,NA,NA
"Kauai County",2013.08346938052,23.4850166053137,4.04513293715649,NA,NA,NA,NA
"Kauai County",2013.10033845549,23.4775195594852,4.03683234973934,NA,NA,NA,NA
"Kauai County",2013.11720753046,23.4700225177552,4.02867043930443,NA,NA,NA,NA
"Kauai County",2013.13407660543,23.4625254801451,4.02064805020737,NA,NA,NA,NA
"Kauai County",2013.15094568039,23.4550284466762,4.01276601909698,NA,NA,NA,NA
"Kauai County",2013.16781475536,23.4475314173709,4.00502517458661,NA,NA,NA,NA
"Kauai County",2013.18468383033,23.4400343922517,3.99742633684837,NA,NA,NA,NA
"Kauai County",2013.20155290529,23.4325373713412,3.98997031720985,NA,NA,NA,NA
"Kauai County",2013.21842198026,23.4250403546622,3.9826579177869,NA,NA,NA,NA
"Kauai County",2013.23529105523,23.4175433422386,3.97548993115158,NA,NA,NA,NA
"Kauai County",2013.2521601302,23.4100463340951,3.96846713993244,NA,NA,NA,NA
"Kauai County",2013.26902920516,23.4025493302565,3.96159031640097,NA,NA,NA,NA
"Kauai County",2013.28589828013,23.3950523307475,3.95486022209092,NA,NA,NA,NA
"Kauai County",2013.3027673551,23.3875553355929,3.94827760742099,NA,NA,NA,NA
"Kauai County",2013.31963643006,23.3800583448175,3.94184321131763,NA,NA,NA,NA
"Kauai County",2013.33650550503,23.3725613584459,3.93555776083928,NA,NA,NA,NA
"Kauai County",2013.35337458,23.3650643765029,3.92942197080314,NA,NA,NA,NA
"Kauai County",2013.37024365497,23.3575673990134,3.92343654341325,NA,NA,NA,NA
"Kauai County",2013.38711272993,23.3500704260019,3.91760216789129,NA,NA,NA,NA
"Kauai County",2013.4039818049,23.3425734574932,3.91191952011087,NA,NA,NA,NA
"Kauai County",2013.42085087987,23.3350764935123,3.90638926223466,NA,NA,NA,NA
"Kauai County",2013.43771995483,23.3275795340837,3.90101204235819,NA,NA,NA,NA
"Kauai County",2013.4545890298,23.3200825792336,3.89578849417723,NA,NA,NA,NA
"Kauai County",2013.47145810477,23.3125856289885,3.89071923662392,NA,NA,NA,NA
"Kauai County",2013.48832717974,23.3050886833746,3.8858048735088,NA,NA,NA,NA
"Kauai County",2013.5051962547,23.2975917424186,3.88104599318125,NA,NA,NA,NA
"Kauai County",2013.52206532967,23.290094806147,3.87644316819516,NA,NA,NA,NA
"Kauai County",2013.53893440464,23.2825978745861,3.87199695498105,NA,NA,NA,NA
"Kauai County",2013.5558034796,23.2751009477624,3.86770789352542,NA,NA,NA,NA
"Kauai County",2013.57267255457,23.2676040257024,3.86357650705655,NA,NA,NA,NA
"Kauai County",2013.58954162954,23.2601071084327,3.85960330173829,NA,NA,NA,NA
"Kauai County",2013.6064107045,23.2526101959796,3.85578876637143,NA,NA,NA,NA
"Kauai County",2013.62327977947,23.2451132883695,3.85213337210388,NA,NA,NA,NA
"Kauai County",2013.64014885444,23.2376163856292,3.84863757214916,NA,NA,NA,NA
"Kauai County",2013.65701792941,23.2301194877848,3.84530180151399,NA,NA,NA,NA
"Kauai County",2013.67388700437,23.222622594863,3.84212647673578,NA,NA,NA,NA
"Kauai County",2013.69075607934,23.2151257068902,3.83911199562948,NA,NA,NA,NA
"Kauai County",2013.70762515431,23.2076288238928,3.83625873704475,NA,NA,NA,NA
"Kauai County",2013.72449422927,23.2001319458974,3.83356706063393,NA,NA,NA,NA
"Kauai County",2013.74136330424,23.1926350729305,3.83103730663054,NA,NA,NA,NA
"Kauai County",2013.75823237921,23.1851382050183,3.82866979563896,NA,NA,NA,NA
"Kauai County",2013.77510145418,23.1776413421875,3.82646482843596,NA,NA,NA,NA
"Kauai County",2013.79197052914,23.1701444844646,3.82442268578356,NA,NA,NA,NA
"Kauai County",2013.80883960411,23.1626476318758,3.82254362825409,NA,NA,NA,NA
"Kauai County",2013.82570867908,23.155150784448,3.82082789607169,NA,NA,NA,NA
"Kauai County",2013.84257775404,23.1476539422083,3.81927570899024,NA,NA,NA,NA
"Kauai County",2013.85944682901,23.1401571051845,3.81788726615309,NA,NA,NA,NA
"Kauai County",2013.87631590398,23.1326602734055,3.81666274597864,NA,NA,NA,NA
"Kauai County",2013.89318497895,23.1251634469006,3.81560230604929,NA,NA,NA,NA
"Kauai County",2013.91005405391,23.1176666256994,3.81470608299246,NA,NA,NA,NA
"Kauai County",2013.92692312888,23.110169809832,3.81397419237691,NA,NA,NA,NA
"Kauai County",2013.94379220385,23.1026729993287,3.81340672867085,NA,NA,NA,NA
"Kauai County",2013.96066127881,23.0951761942209,3.81300376522135,NA,NA,NA,NA
"Kauai County",2013.97753035378,23.0876793945406,3.81276535414764,NA,NA,NA,NA
"Kauai County",2013.99439942875,23.0801826003196,3.81269152629725,NA,NA,NA,NA
"Kauai County",2014.01126850372,23.07268581159,3.81278229123288,NA,NA,NA,NA
"Kauai County",2014.02813757868,23.065189028384,3.8130376372571,NA,NA,NA,NA
"Kauai County",2014.04500665365,23.0576922507348,3.81345753139431,NA,NA,NA,NA
"Kauai County",2014.06187572862,23.0501954786751,3.81404191939843,NA,NA,NA,NA
"Kauai County",2014.07874480358,23.0426987122377,3.81479072578727,NA,NA,NA,NA
"Kauai County",2014.09561387855,23.0352019514555,3.81570385389075,NA,NA,NA,NA
"Kauai County",2014.11248295352,23.0277051963618,3.81678118593219,NA,NA,NA,NA
"Kauai County",2014.12935202849,23.0202084469904,3.81802258312135,NA,NA,NA,NA
"Kauai County",2014.14622110345,23.0127117033763,3.81942788574206,NA,NA,NA,NA
"Kauai County",2014.16309017842,23.0052149655547,3.82099691323232,NA,NA,NA,NA
"Kauai County",2014.17995925339,22.9977182335606,3.82272946428033,NA,NA,NA,NA
"Kauai County",2014.19682832835,22.9902215074294,3.82462531695111,NA,NA,NA,NA
"Kauai County",2014.21369740332,22.9827247871963,3.82668422882645,NA,NA,NA,NA
"Kauai County",2014.23056647829,22.9752280728968,3.82890593717276,NA,NA,NA,NA
"Kauai County",2014.24743555326,22.9677313645676,3.83129015912331,NA,NA,NA,NA
"Kauai County",2014.26430462822,22.9602346622454,3.83383659182491,NA,NA,NA,NA
"Kauai County",2014.28117370319,22.9527379659669,3.83654491262192,NA,NA,NA,NA
"Kauai County",2014.29804277816,22.9452412757688,3.8394147792563,NA,NA,NA,NA
"Kauai County",2014.31491185312,22.9377445916879,3.84244583007923,NA,NA,NA,NA
"Kauai County",2014.33178092809,22.9302479137607,3.8456376842739,NA,NA,NA,NA
"Kauai County",2014.34865000306,22.9227512420242,3.84898994208877,NA,NA,NA,NA
"Kauai County",2014.36551907803,22.915254576515,3.85250218508159,NA,NA,NA,NA
"Kauai County",2014.38238815299,22.9077579172697,3.85617397637358,NA,NA,NA,NA
"Kauai County",2014.39925722796,22.9002612643251,3.86000486091291,NA,NA,NA,NA
"Kauai County",2014.41612630293,22.8927646177181,3.86399436574811,NA,NA,NA,NA
"Kauai County",2014.43299537789,22.8852679774851,3.86814200031034,NA,NA,NA,NA
"Kauai County",2014.44986445286,22.8777713436629,3.87244725670406,NA,NA,NA,NA
"Kauai County",2014.46673352783,22.8702747162884,3.87690961000623,NA,NA,NA,NA
"Kauai County",2014.48360260279,22.8627780953982,3.88152851857326,NA,NA,NA,NA
"Kauai County",2014.50047167776,22.8552814810289,3.88630342435565,NA,NA,NA,NA
"Kauai County",2014.51734075273,22.8477848732174,3.89123375321909,NA,NA,NA,NA
"Kauai County",2014.5342098277,22.8402882720004,3.89631891527278,NA,NA,NA,NA
"Kauai County",2014.55107890266,22.8327916774145,3.90155830520396,NA,NA,NA,NA
"Kauai County",2014.56794797763,22.8252950894964,3.90695130261769,NA,NA,NA,NA
"Kauai County",2014.5848170526,22.8177985082831,3.91249727238253,NA,NA,NA,NA
"Kauai County",2014.60168612756,22.8103019338109,3.91819556498136,NA,NA,NA,NA
"Kauai County",2014.61855520253,22.8028053661173,3.92404551687584,NA,NA,NA,NA
"Kauai County",2014.6354242775,22.7953088052417,3.93004645088885,NA,NA,NA,NA
"Kauai County",2014.65229335247,22.7878122512235,3.93619767654187,NA,NA,NA,NA
"Kauai County",2014.66916242743,22.7803157041024,3.94249849041372,NA,NA,NA,NA
"Kauai County",2014.6860315024,22.7728191639183,3.94894817650946,NA,NA,NA,NA
"Kauai County",2014.70290057737,22.7653226307105,3.9555460066319,NA,NA,NA,NA
"Kauai County",2014.71976965233,22.7578261045187,3.96229124075432,NA,NA,NA,NA
"Kauai County",2014.7366387273,22.7503295853828,3.96918312739575,NA,NA,NA,NA
"Kauai County",2014.75350780227,22.7428330733422,3.97622090399751,NA,NA,NA,NA
"Kauai County",2014.77037687724,22.7353365684367,3.98340379729989,NA,NA,NA,NA
"Kauai County",2014.7872459522,22.7278400707059,3.99073102372016,NA,NA,NA,NA
"Kauai County",2014.80411502717,22.7203435801893,3.99820178973081,NA,NA,NA,NA
"Kauai County",2014.82098410214,22.7128470969269,4.00581529224147,NA,NA,NA,NA
"Kauai County",2014.8378531771,22.7053506209603,4.01357071900778,NA,NA,NA,NA
"Kauai County",2014.85472225207,22.6978541523316,4.02146724898873,NA,NA,NA,NA
"Kauai County",2014.87159132704,22.6903576910832,4.02950405270589,NA,NA,NA,NA
"Kauai County",2014.88846040201,22.6828612372585,4.03768029264488,NA,NA,NA,NA
"Kauai County",2014.90532947697,22.6753647909027,4.0459951236356,NA,NA,NA,NA
"Kauai County",2014.92219855194,22.667868352062,4.05444769322161,NA,NA,NA,NA
"Kauai County",2014.93906762691,22.6603719207831,4.06303714199452,NA,NA,NA,NA
"Kauai County",2014.95593670187,22.6528754971139,4.07176260397928,NA,NA,NA,NA
"Kauai County",2014.97280577684,22.6453790811026,4.08062320698495,NA,NA,NA,NA
"Kauai County",2014.98967485181,22.6378826727976,4.08961807293559,NA,NA,NA,NA
"Kauai County",2015.00654392678,22.6303862722475,4.09874631822181,NA,NA,NA,NA
"Kauai County",2015.02341300174,22.6228898795004,4.10800705404911,NA,NA,NA,NA
"Kauai County",2015.04028207671,22.6153934946049,4.11739938678127,NA,NA,NA,NA
"Kauai County",2015.05715115168,22.6078971176094,4.12692241828062,NA,NA,NA,NA
"Kauai County",2015.07402022664,22.6004007485622,4.13657524624405,NA,NA,NA,NA
"Kauai County",2015.09088930161,22.5929043875117,4.14635696453325,NA,NA,NA,NA
"Kauai County",2015.10775837658,22.5854080345064,4.15626666350145,NA,NA,NA,NA
"Kauai County",2015.12462745155,22.5779116895946,4.16630343031535,NA,NA,NA,NA
"Kauai County",2015.14149652651,22.5704153528245,4.17646634928325,NA,NA,NA,NA
"Kauai County",2015.15836560148,22.5629190242439,4.18675450218888,NA,NA,NA,NA
"Kauai County",2015.17523467645,22.5554227038996,4.1971669685877,NA,NA,NA,NA
"Kauai County",2015.19210375141,22.5479263918379,4.20770282610539,NA,NA,NA,NA
"Kauai County",2015.20897282638,22.5404300881051,4.21836115070482,NA,NA,NA,NA
"Kauai County",2015.22584190135,22.5329337927473,4.22914101697268,NA,NA,NA,NA
"Kauai County",2015.24271097632,22.5254375058102,4.24004149840821,NA,NA,NA,NA
"Kauai County",2015.25958005128,22.5179412273381,4.25106166772405,NA,NA,NA,NA
"Kauai County",2015.27644912625,22.5104449573743,4.26220059709298,NA,NA,NA,NA
"Kauai County",2015.29331820122,22.5029486959622,4.27345735840267,NA,NA,NA,NA
"Kauai County",2015.31018727618,22.4954524431455,4.28483102351504,NA,NA,NA,NA
"Kauai County",2015.32705635115,22.4879561989676,4.29632066451868,NA,NA,NA,NA
"Kauai County",2015.34392542612,22.4804599634715,4.30792535398008,NA,NA,NA,NA
"Kauai County",2015.36079450109,22.4729637366973,4.31964416520498,NA,NA,NA,NA
"Kauai County",2015.37766357605,22.4654675186837,4.33147617245696,NA,NA,NA,NA
"Kauai County",2015.39453265102,22.4579713094694,4.34342045117523,NA,NA,NA,NA
"Kauai County",2015.41140172599,22.450475109093,4.35547607819598,NA,NA,NA,NA
"Kauai County",2015.42827080095,22.4429789175935,4.36764213196929,NA,NA,NA,NA
"Kauai County",2015.44513987592,22.4354827350093,4.37991769277004,NA,NA,NA,NA
"Kauai County",2015.46200895089,22.4279865613793,4.39230184290136,NA,NA,NA,NA
"Kauai County",2015.47887802585,22.4204903967423,4.40479366689358,NA,NA,NA,NA
"Kauai County",2015.49574710082,22.4129942411368,4.41739225169731,NA,NA,NA,NA
"Kauai County",2015.51261617579,22.4054980946015,4.43009668686909,NA,NA,NA,NA
"Kauai County",2015.52948525076,22.3980019571754,4.44290606475295,NA,NA,NA,NA
"Kauai County",2015.54635432572,22.3905058288933,4.45581948066869,NA,NA,NA,NA
"Kauai County",2015.56322340069,22.3830097097858,4.46883603308505,NA,NA,NA,NA
"Kauai County",2015.58009247566,22.375513599883,4.48195482376624,NA,NA,NA,NA
"Kauai County",2015.59696155062,22.3680174992147,4.4951749579287,NA,NA,NA,NA
"Kauai County",2015.61383062559,22.3605214078112,4.5084955443922,NA,NA,NA,NA
"Kauai County",2015.63069970056,22.3530253257025,4.52191569572687,NA,NA,NA,NA
"Kauai County",2015.64756877553,22.3455292529185,4.53543452839489,NA,NA,NA,NA
"Kauai County",2015.66443785049,22.3380331894893,4.54905116288517,NA,NA,NA,NA
"Kauai County",2015.68130692546,22.3305371354451,4.56276472384431,NA,NA,NA,NA
"Kauai County",2015.69817600043,22.3230410908157,4.57657434020243,NA,NA,NA,NA
"Kauai County",2015.71504507539,22.3155450556313,4.59047914529211,NA,NA,NA,NA
"Kauai County",2015.73191415036,22.3080490299219,4.60447827696403,NA,NA,NA,NA
"Kauai County",2015.74878322533,22.3005530137174,4.61857087769781,NA,NA,NA,NA
"Kauai County",2015.7656523003,22.2930570070435,4.63275609471953,NA,NA,NA,NA
"Kauai County",2015.78252137526,22.2855610099187,4.64703308011174,NA,NA,NA,NA
"Kauai County",2015.79939045023,22.278065022361,4.66140099088892,NA,NA,NA,NA
"Kauai County",2015.8162595252,22.270569044388,4.67585898908685,NA,NA,NA,NA
"Kauai County",2015.83312860016,22.2630730760179,4.69040624184768,NA,NA,NA,NA
"Kauai County",2015.84999767513,22.2555771172686,4.7050419215021,NA,NA,NA,NA
"Kauai County",2015.8668667501,22.2480811681577,4.71976520564735,NA,NA,NA,NA
"Kauai County",2015.88373582507,22.2405852287025,4.73457527722199,NA,NA,NA,NA
"Kauai County",2015.90060490003,22.2330892989062,4.74947132461801,NA,NA,NA,NA
"Kauai County",2015.917473975,22.2255933787604,4.76445254173974,NA,NA,NA,NA
"Kauai County",2015.93434304997,22.2180974682511,4.77951812804462,NA,NA,NA,NA
"Kauai County",2015.95121212493,22.2106015673569,4.79466728860454,NA,NA,NA,NA
"Kauai County",2015.9680811999,22.2031056760559,4.80989923413576,NA,NA,NA,NA
"Kauai County",2015.98495027487,22.1956097943259,4.8252131810444,NA,NA,NA,NA
"Kauai County",2016.00181934984,22.1881139221392,4.8406083514913,NA,NA,NA,NA
"Kauai County",2016.0186884248,22.1806180594606,4.85608397343622,NA,NA,NA,NA
"Kauai County",2016.03555749977,22.173122206255,4.87163928065098,NA,NA,NA,NA
"Kauai County",2016.05242657474,22.1656263624865,4.8872735127546,NA,NA,NA,NA
"Kauai County",2016.0692956497,22.1581305281059,4.90298591528791,NA,NA,NA,NA
"Kauai County",2016.08616472467,22.1506347030523,4.91877573973486,NA,NA,NA,NA
"Kauai County",2016.10303379964,22.1431388872643,4.93464224350457,NA,NA,NA,NA
"Kauai County",2016.11990287461,22.13564308068,4.95058468995007,NA,NA,NA,NA
"Kauai County",2016.13677194957,22.128147283238,4.96660234838444,NA,NA,NA,NA
"Kauai County",2016.15364102454,22.1206514948718,4.98269449411269,NA,NA,NA,NA
"Kauai County",2016.17051009951,22.1131557155079,4.99886040845204,NA,NA,NA,NA
"Kauai County",2016.18737917447,22.1056599450723,5.01509937871504,NA,NA,NA,NA
"Kauai County",2016.20424824944,22.0981641834908,5.03141069821451,NA,NA,NA,NA
"Kauai County",2016.22111732441,22.0906684306895,5.04779366626695,NA,NA,NA,NA
"Kauai County",2016.23798639938,22.0831726865942,5.06424758819506,NA,NA,NA,NA
"Kauai County",2016.25485547434,22.0756769511307,5.0807717753258,NA,NA,NA,NA
"Kauai County",2016.27172454931,22.0681812242253,5.09736554498829,NA,NA,NA,NA
"Kauai County",2016.28859362428,22.0606855058035,5.11402822050982,NA,NA,NA,NA
"Kauai County",2016.30546269924,22.0531897957914,5.13075913120772,NA,NA,NA,NA
"Kauai County",2016.32233177421,22.045694094115,5.1475576123815,NA,NA,NA,NA
"Kauai County",2016.33920084918,22.0381984007,5.16442300530304,NA,NA,NA,NA
"Kauai County",2016.35606992415,22.0307027154725,5.18135465720316,NA,NA,NA,NA
"Kauai County",2016.37293899911,22.0232070383585,5.19835192125837,NA,NA,NA,NA
"Kauai County",2016.38980807408,22.0157113692837,5.21541415657621,NA,NA,NA,NA
"Kauai County",2016.40667714905,22.008215708174,5.23254072817682,NA,NA,NA,NA
"Kauai County",2016.42354622401,22.0007200549556,5.2497310069752,NA,NA,NA,NA
"Kauai County",2016.44041529898,21.9932244095542,5.266984369762,NA,NA,NA,NA
"Kauai County",2016.45728437395,21.9857287718958,5.28430019918096,NA,NA,NA,NA
"Kauai County",2016.47415344891,21.9782331419063,5.30167788370701,NA,NA,NA,NA
"Kauai County",2016.49102252388,21.9707375195116,5.31911681762328,NA,NA,NA,NA
"Kauai County",2016.50789159885,21.9632419046376,5.33661640099473,NA,NA,NA,NA
"Kauai County",2016.52476067382,21.9557462972103,5.35417603964282,NA,NA,NA,NA
"Kauai County",2016.54162974878,21.9482506971556,5.3717951451191,NA,NA,NA,NA
"Kauai County",2016.55849882375,21.9407551043993,5.38947313467564,NA,NA,NA,NA
"Kauai County",2016.57536789872,21.9332595188676,5.40720943123669,NA,NA,NA,NA
"Kauai County",2016.59223697368,21.925763940486,5.42500346336935,NA,NA,NA,NA
"Kauai County",2016.60910604865,21.9182683691808,5.44285466525127,NA,NA,NA,NA
"Kauai County",2016.62597512362,21.9107728048778,5.46076247663971,NA,NA,NA,NA
"Kauai County",2016.64284419859,21.9032772475028,5.47872634283978,NA,NA,NA,NA
"Kauai County",2016.65971327355,21.8957816969819,5.49674571466983,NA,NA,NA,NA
"Kauai County",2016.67658234852,21.8882861532408,5.51482004842853,NA,NA,NA,NA
"Kauai County",2016.69345142349,21.8807906162058,5.53294880585988,NA,NA,NA,NA
"Kauai County",2016.71032049845,21.8732950858024,5.55113145411909,NA,NA,NA,NA
"Kauai County",2016.72718957342,21.8657995619567,5.56936746573542,NA,NA,NA,NA
"Kauai County",2016.74405864839,21.8583040445948,5.58765631857675,NA,NA,NA,NA
"Kauai County",2016.76092772336,21.8508085336422,5.6059974958136,NA,NA,NA,NA
"Kauai County",2016.77779679832,21.8433130290252,5.62439048588054,NA,NA,NA,NA
"Kauai County",2016.79466587329,21.8358175306696,5.64283478243937,NA,NA,NA,NA
"Kauai County",2016.81153494826,21.8283220385012,5.66132988434193,NA,NA,NA,NA
"Kauai County",2016.82840402322,21.820826552446,5.67987529559034,NA,NA,NA,NA
"Kauai County",2016.84527309819,21.8133310724301,5.69847052529912,NA,NA,NA,NA
"Kauai County",2016.86214217316,21.8058355983787,5.71711508766236,NA,NA,NA,NA
"Kauai County",2016.87901124813,21.7983401302161,5.73580850192741,NA,NA,NA,NA
"Kauai County",2016.89588032309,21.7908446678658,5.75455029234075,NA,NA,NA,NA
"Kauai County",2016.91274939806,21.7833492112512,5.77333998810723,NA,NA,NA,NA
"Kauai County",2016.92961847303,21.7758537602946,5.7921771233646,NA,NA,NA,NA
"Kauai County",2016.94648754799,21.7683583149181,5.81106123713216,NA,NA,NA,NA
"Kauai County",2016.96335662296,21.7608628750432,5.82999187326316,NA,NA,NA,NA
"Kauai County",2016.98022569793,21.7533674405918,5.8489685804024,NA,NA,NA,NA
"Kauai County",2016.9970947729,21.7458720114858,5.8679909119461,NA,NA,NA,NA
"Kauai County",2017.01396384786,21.7383765876468,5.88705842600164,NA,NA,NA,NA
"Kauai County",2017.03083292283,21.7308811689968,5.906170685345,NA,NA,NA,NA
"Kauai County",2017.0477019978,21.7233857554576,5.92532725738068,NA,NA,NA,NA
"Kauai County",2017.06457107276,21.7158903469504,5.94452771411245,NA,NA,NA,NA
"Kauai County",2017.08144014773,21.7083949433956,5.96377163210723,NA,NA,NA,NA
"Kauai County",2017.0983092227,21.7008995447129,5.98305859245472,NA,NA,NA,NA
"Kauai County",2017.11517829767,21.6934041508213,6.00238818071734,NA,NA,NA,NA
"Kauai County",2017.13204737263,21.6859087616389,6.02175998689452,NA,NA,NA,NA
"Kauai County",2017.1489164476,21.6784133770834,6.04117360537494,NA,NA,NA,NA
"Kauai County",2017.16578552257,21.6709179970715,6.06062863490021,NA,NA,NA,NA
"Kauai County",2017.18265459753,21.6634226215186,6.08012467852604,NA,NA,NA,NA
"Kauai County",2017.1995236725,21.655927250339,6.09966134357923,NA,NA,NA,NA
"Kauai County",2017.21639274747,21.6484318834458,6.11923824160909,NA,NA,NA,NA
"Kauai County",2017.23326182243,21.6409365207521,6.13885498833016,NA,NA,NA,NA
"Kauai County",2017.2501308974,21.633441162171,6.15851120357653,NA,NA,NA,NA
"Kauai County",2017.26699997237,21.6259458076157,6.17820651126055,NA,NA,NA,NA
"Kauai County",2017.28386904734,21.6184504569992,6.19794053933166,NA,NA,NA,NA
"Kauai County",2017.3007381223,21.6109551102345,6.21771291973319,NA,NA,NA,NA
"Kauai County",2017.31760719727,21.6034597672349,6.23752328836161,NA,NA,NA,NA
"Kauai County",2017.33447627224,21.5959644279133,6.25737128502616,NA,NA,NA,NA
"Kauai County",2017.3513453472,21.5884690921829,6.27725655340622,NA,NA,NA,NA
"Kauai County",2017.36821442217,21.5809737599568,6.29717874101145,NA,NA,NA,NA
"Kauai County",2017.38508349714,21.573478431148,6.31713749914202,NA,NA,NA,NA
"Kauai County",2017.40195257211,21.5659831056697,6.3371324828469,NA,NA,NA,NA
"Kauai County",2017.41882164707,21.5584877834346,6.35716335088781,NA,NA,NA,NA
"Kauai County",2017.43569072204,21.5509924643538,6.37722976570947,NA,NA,NA,NA
"Kauai County",2017.45255979701,21.5434971483384,6.3973313933879,NA,NA,NA,NA
"Kauai County",2017.46942887197,21.5360018352993,6.41746790358857,NA,NA,NA,NA
"Kauai County",2017.48629794694,21.5285065251472,6.43763896952825,NA,NA,NA,NA
"Kauai County",2017.50316702191,21.521011217793,6.45784426793456,NA,NA,NA,NA
"Kauai County",2017.52003609688,21.5135159131477,6.47808347900874,NA,NA,NA,NA
"Kauai County",2017.53690517184,21.5060206111223,6.49835628638692,NA,NA,NA,NA
"Kauai County",2017.55377424681,21.4985253116274,6.5186623771035,NA,NA,NA,NA
"Kauai County",2017.57064332178,21.491030014574,6.53900144155202,NA,NA,NA,NA
"Kauai County",2017.58751239674,21.4835347198731,6.55937317344887,NA,NA,NA,NA
"Kauai County",2017.60438147171,21.4760394274353,6.57977726979727,NA,NA,NA,NA
"Kauai County",2017.62125054668,21.4685441371718,6.60021343084916,NA,NA,NA,NA
"Kauai County",2017.63811962165,21.4610488489934,6.62068136006988,NA,NA,NA,NA
"Kauai County",2017.65498869661,21.4535535628108,6.64118076410317,NA,NA,NA,NA
"Kauai County",2017.67185777158,21.4460582785351,6.66171135273404,NA,NA,NA,NA
"Kauai County",2017.68872684655,21.4385629960772,6.68227283885443,NA,NA,NA,NA
"Kauai County",2017.70559592151,21.4310677153477,6.70286493842925,NA,NA,NA,NA
"Kauai County",2017.72246499648,21.4235724362578,6.72348737046078,NA,NA,NA,NA
"Kauai County",2017.73933407145,21.4160771587201,6.74413985696645,NA,NA,NA,NA
"Kauai County",2017.75620314642,21.4085818826496,6.76482212295406,NA,NA,NA,NA
"Kauai County",2017.77307222138,21.4010866079626,6.78553389637127,NA,NA,NA,NA
"Kauai County",2017.78994129635,21.393591334575,6.80627490806836,NA,NA,NA,NA
"Kauai County",2017.80681037132,21.3860960624029,6.82704489176585,NA,NA,NA,NA
"Kauai County",2017.82367944628,21.3786007913623,6.84784358402009,NA,NA,NA,NA
"Kauai County",2017.84054852125,21.3711055213693,6.86867072419164,NA,NA,NA,NA
"Kauai County",2017.85741759622,21.3636102523399,6.88952605441402,NA,NA,NA,NA
"Kauai County",2017.87428667119,21.3561149841901,6.91040931956033,NA,NA,NA,NA
"Kauai County",2017.89115574615,21.3486197168364,6.93132026721326,NA,NA,NA,NA
"Kauai County",2017.90802482112,21.3411244502024,6.952258647653,NA,NA,NA,NA
"Kauai County",2017.92489389609,21.3336291842252,6.97322421384137,NA,NA,NA,NA
"Kauai County",2017.94176297105,21.3261339188458,6.99421672137279,NA,NA,NA,NA
