"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Kauai County",2011.0929185344,3.91786680258332,0.326072165659741,NA,NA,NA,NA
"Kauai County",2011.10978760937,3.91914157555306,0.324885069712063,NA,NA,NA,NA
"Kauai County",2011.12665668434,3.92041602612957,0.323719389036096,NA,NA,NA,NA
"Kauai County",2011.14352575931,3.92168997357131,0.322575044600627,NA,NA,NA,NA
"Kauai County",2011.16039483427,3.92296323713678,0.321451960212536,NA,NA,NA,NA
"Kauai County",2011.17726390924,3.92423563608449,0.320350061264772,NA,NA,NA,NA
"Kauai County",2011.19413298421,3.92550698967291,0.319269273533543,NA,NA,NA,NA
"Kauai County",2011.21100205917,3.92677711716054,0.318209522027379,NA,NA,NA,NA
"Kauai County",2011.22787113414,3.92804583780588,0.317170729891072,NA,NA,NA,NA
"Kauai County",2011.24474020911,3.92931297086743,0.316152817367455,NA,NA,NA,NA
"Kauai County",2011.26160928408,3.93057833560365,0.315155700819554,NA,NA,NA,NA
"Kauai County",2011.27847835904,3.93184175127307,0.314179291815983,NA,NA,NA,NA
"Kauai County",2011.29534743401,3.93310303713417,0.31322349628238,NA,NA,NA,NA
"Kauai County",2011.31221650898,3.93436201263029,0.312288214926188,NA,NA,NA,NA
"Kauai County",2011.32908558394,3.93561850161946,0.311373369997231,NA,NA,NA,NA
"Kauai County",2011.34595465891,3.93687233246717,0.310478904497957,NA,NA,NA,NA
"Kauai County",2011.36282373388,3.93812333374224,0.309604752378729,NA,NA,NA,NA
"Kauai County",2011.37969280885,3.93937133401348,0.308750835569639,NA,NA,NA,NA
"Kauai County",2011.39656188381,3.94061616184975,0.30791706245098,NA,NA,NA,NA
"Kauai County",2011.41343095878,3.94185764581986,0.307103326439448,NA,NA,NA,NA
"Kauai County",2011.43030003375,3.94309561449264,0.306309504693905,NA,NA,NA,NA
"Kauai County",2011.44716910871,3.94432989643695,0.305535456944712,NA,NA,NA,NA
"Kauai County",2011.46403818368,3.9455603202216,0.304781024450389,NA,NA,NA,NA
"Kauai County",2011.48090725865,3.94678671441541,0.304046029084892,NA,NA,NA,NA
"Kauai County",2011.49777633362,3.94800890758724,0.303330272558821,NA,NA,NA,NA
"Kauai County",2011.51464540858,3.9492267283059,0.302633535777642,NA,NA,NA,NA
"Kauai County",2011.53151448355,3.95044000514022,0.301955578339465,NA,NA,NA,NA
"Kauai County",2011.54838355852,3.95164856665905,0.301296138174924,NA,NA,NA,NA
"Kauai County",2011.56525263348,3.95285224143121,0.300654931331432,NA,NA,NA,NA
"Kauai County",2011.58212170845,3.95405085802552,0.30003165190352,NA,NA,NA,NA
"Kauai County",2011.59899078342,3.95524424501084,0.29942597211099,NA,NA,NA,NA
"Kauai County",2011.61585985839,3.95643223095598,0.298837542526279,NA,NA,NA,NA
"Kauai County",2011.63272893335,3.95761464442975,0.298265992451944,NA,NA,NA,NA
"Kauai County",2011.64959800832,3.95879131400104,0.297710930449148,NA,NA,NA,NA
"Kauai County",2011.66646708329,3.95996206823864,0.297171945017757,NA,NA,NA,NA
"Kauai County",2011.68333615825,3.96112673571137,0.296648605428207,NA,NA,NA,NA
"Kauai County",2011.70020523322,3.9622851449881,0.296140462705294,NA,NA,NA,NA
"Kauai County",2011.71707430819,3.96343712463764,0.295647050763836,NA,NA,NA,NA
"Kauai County",2011.73394338315,3.96458250322881,0.295167887695768,NA,NA,NA,NA
"Kauai County",2011.75081245812,3.96572110942244,0.294702477620403,NA,NA,NA,NA
"Kauai County",2011.76768153309,3.96685277560376,0.294250328561577,NA,NA,NA,NA
"Kauai County",2011.78455060806,3.96797733908423,0.293810959532442,NA,NA,NA,NA
"Kauai County",2011.80141968302,3.96909463754867,0.293383881729365,NA,NA,NA,NA
"Kauai County",2011.81828875799,3.97020451136456,0.292968612952146,NA,NA,NA,NA
"Kauai County",2011.83515783296,3.9713068054286,0.292564689607269,NA,NA,NA,NA
"Kauai County",2011.85202690792,3.97240136507396,0.292171646398764,NA,NA,NA,NA
"Kauai County",2011.86889598289,3.97348803563386,0.291789015527918,NA,NA,NA,NA
"Kauai County",2011.88576505786,3.97456666244147,0.291416328363481,NA,NA,NA,NA
"Kauai County",2011.90263413283,3.9756370909281,0.291053118173017,NA,NA,NA,NA
"Kauai County",2011.91950320779,3.97669917012771,0.290698955924704,NA,NA,NA,NA
"Kauai County",2011.93637228276,3.97775275429061,0.290353469463752,NA,NA,NA,NA
"Kauai County",2011.95324135773,3.97879769814211,0.290016300035396,NA,NA,NA,NA
"Kauai County",2011.97011043269,3.97983385666302,0.28968710301098,NA,NA,NA,NA
"Kauai County",2011.98697950766,3.98086108672599,0.289365576863171,NA,NA,NA,NA
"Kauai County",2012.00384858263,3.9818792474911,0.289051479940579,NA,NA,NA,NA
"Kauai County",2012.0207176576,3.98288820060601,0.288744644925162,NA,NA,NA,NA
"Kauai County",2012.03758673256,3.98388780893835,0.288444960054964,NA,NA,NA,NA
"Kauai County",2012.05445580753,3.98487793581547,0.288152345901661,NA,NA,NA,NA
"Kauai County",2012.0713248825,3.98585844456911,0.287866737855744,NA,NA,NA,NA
"Kauai County",2012.08819395746,3.98682919853094,0.287588084458556,NA,NA,NA,NA
"Kauai County",2012.10506303243,3.98779006103265,0.287316345934347,NA,NA,NA,NA
"Kauai County",2012.1219321074,3.98874089540596,0.287051492770678,NA,NA,NA,NA
"Kauai County",2012.13880118237,3.98968156498256,0.286793504348298,NA,NA,NA,NA
"Kauai County",2012.15567025733,3.99061193309412,0.286542367621503,NA,NA,NA,NA
"Kauai County",2012.1725393323,3.99153186307062,0.286298075891643,NA,NA,NA,NA
"Kauai County",2012.18940840727,3.99244121764214,0.28606064190349,NA,NA,NA,NA
"Kauai County",2012.20627748223,3.993339858064,0.285830117598191,NA,NA,NA,NA
"Kauai County",2012.2231465572,3.99422764536903,0.285606562640909,NA,NA,NA,NA
"Kauai County",2012.24001563217,3.99510444059006,0.285390037352168,NA,NA,NA,NA
"Kauai County",2012.25688470714,3.99597010475991,0.285180601023653,NA,NA,NA,NA
"Kauai County",2012.2737537821,3.99682449891137,0.284978310314801,NA,NA,NA,NA
"Kauai County",2012.29062285707,3.99766748407729,0.284783217731466,NA,NA,NA,NA
"Kauai County",2012.30749193204,3.99849892129047,0.284595370187944,NA,NA,NA,NA
"Kauai County",2012.324361007,3.99931867158373,0.284414807653497,NA,NA,NA,NA
"Kauai County",2012.34123008197,4.0001265959899,0.284241561884586,NA,NA,NA,NA
"Kauai County",2012.35809915694,4.00092255554179,0.28407565524393,NA,NA,NA,NA
"Kauai County",2012.37496823191,4.00170641127221,0.283917099607415,NA,NA,NA,NA
"Kauai County",2012.39183730687,4.002478024214,0.283765895359866,NA,NA,NA,NA
"Kauai County",2012.40870638184,4.00323725539997,0.283622030480628,NA,NA,NA,NA
"Kauai County",2012.42557545681,4.00398396586291,0.283485479719765,NA,NA,NA,NA
"Kauai County",2012.44244453177,4.00471801663569,0.283356203865657,NA,NA,NA,NA
"Kauai County",2012.45931360674,4.00543926875109,0.283234149104714,NA,NA,NA,NA
"Kauai County",2012.47618268171,4.00614758324194,0.283119246473723,NA,NA,NA,NA
"Kauai County",2012.49305175668,4.00684282114106,0.283011411405378,NA,NA,NA,NA
"Kauai County",2012.50992083164,4.00752484348127,0.282910543367368,NA,NA,NA,NA
"Kauai County",2012.52678990661,4.00819351129537,0.282816525595296,NA,NA,NA,NA
"Kauai County",2012.54365898158,4.00884868561621,0.282729224919641,NA,NA,NA,NA
"Kauai County",2012.56052805654,4.00949022747659,0.28264849168685,NA,NA,NA,NA
"Kauai County",2012.57739713151,4.01011799790932,0.282574159774534,NA,NA,NA,NA
"Kauai County",2012.59426620648,4.01073185794724,0.28250604670066,NA,NA,NA,NA
"Kauai County",2012.61113528145,4.01133166862316,0.282443953826566,NA,NA,NA,NA
"Kauai County",2012.62800435641,4.01191729096988,0.282387666653466,NA,NA,NA,NA
"Kauai County",2012.64487343138,4.01248858602025,0.282336955212109,NA,NA,NA,NA
"Kauai County",2012.66174250635,4.01304541480706,0.28229157454514,NA,NA,NA,NA
"Kauai County",2012.67861158131,4.01358763836315,0.282251265281645,NA,NA,NA,NA
"Kauai County",2012.69548065628,4.01411511772132,0.282215754303333,NA,NA,NA,NA
"Kauai County",2012.71234973125,4.01462771391441,0.282184755501738,NA,NA,NA,NA
"Kauai County",2012.72921880621,4.01512528797522,0.282157970625814,NA,NA,NA,NA
"Kauai County",2012.74608788118,4.01560770093657,0.282135090219255,NA,NA,NA,NA
"Kauai County",2012.76295695615,4.01607481383129,0.282115794646881,NA,NA,NA,NA
"Kauai County",2012.77982603112,4.01652648769219,0.28209975520943,NA,NA,NA,NA
"Kauai County",2012.79669510608,4.01696258355209,0.282086635346115,NA,NA,NA,NA
"Kauai County",2012.81356418105,4.01738296244381,0.282076091924339,NA,NA,NA,NA
"Kauai County",2012.83043325602,4.01778748540016,0.282067776616011,NA,NA,NA,NA
"Kauai County",2012.84730233098,4.01817601345397,0.282061337359957,NA,NA,NA,NA
"Kauai County",2012.86417140595,4.01854840763805,0.282056419909994,NA,NA,NA,NA
"Kauai County",2012.88104048092,4.01890452898523,0.282052669468333,NA,NA,NA,NA
"Kauai County",2012.89790955589,4.01924423852831,0.282049732404041,NA,NA,NA,NA
"Kauai County",2012.91477863085,4.01956739730013,0.282047258056433,NA,NA,NA,NA
"Kauai County",2012.93164770582,4.01987386633349,0.282044900623351,NA,NA,NA,NA
"Kauai County",2012.94851678079,4.02016350666092,0.282042321158059,NA,NA,NA,NA
"Kauai County",2012.96538585575,4.02043617909081,0.282039208137907,NA,NA,NA,NA
"Kauai County",2012.98225493072,4.02069174360668,0.282035330778307,NA,NA,NA,NA
"Kauai County",2012.99912400569,4.02093005996467,0.282030489787845,NA,NA,NA,NA
"Kauai County",2013.01599308066,4.02115098792052,0.282024498424733,NA,NA,NA,NA
"Kauai County",2013.03286215562,4.02135438723292,0.28201718361721,NA,NA,NA,NA
"Kauai County",2013.04973123059,4.0215401179026,0.282008404906939,NA,NA,NA,NA
"Kauai County",2013.06660030556,4.0217080403481,0.281998068040016,NA,NA,NA,NA
"Kauai County",2013.08346938052,4.02185801503532,0.281986096893708,NA,NA,NA,NA
"Kauai County",2013.10033845549,4.02198990296808,0.281972447715535,NA,NA,NA,NA
"Kauai County",2013.11720753046,4.02210356611092,0.28195712220907,NA,NA,NA,NA
"Kauai County",2013.13407660543,4.0221988665342,0.281940139352282,NA,NA,NA,NA
"Kauai County",2013.15094568039,4.02227566715976,0.281921548273342,NA,NA,NA,NA
"Kauai County",2013.16781475536,4.02233383379528,0.281901464183225,NA,NA,NA,NA
"Kauai County",2013.18468383033,4.02237323371131,0.281880037881162,NA,NA,NA,NA
"Kauai County",2013.20155290529,4.02239373422994,0.281857428513272,NA,NA,NA,NA
"Kauai County",2013.21842198026,4.02239520340604,0.281833809999378,NA,NA,NA,NA
"Kauai County",2013.23529105523,4.02237751344212,0.281809408308908,NA,NA,NA,NA
"Kauai County",2013.2521601302,4.02234053925167,0.281784479691864,NA,NA,NA,NA
"Kauai County",2013.26902920516,4.0222841558929,0.281759278379644,NA,NA,NA,NA
"Kauai County",2013.28589828013,4.022208238424,0.28173405279134,NA,NA,NA,NA
"Kauai County",2013.3027673551,4.02211266190321,0.281709043522771,NA,NA,NA,NA
"Kauai County",2013.31963643006,4.02199730138871,0.281684481467815,NA,NA,NA,NA
"Kauai County",2013.33650550503,4.02186203193874,0.281660586072397,NA,NA,NA,NA
"Kauai County",2013.35337458,4.02170672861149,0.281637563721588,NA,NA,NA,NA
"Kauai County",2013.37024365497,4.02153126646517,0.281615606260248,NA,NA,NA,NA
"Kauai County",2013.38711272993,4.02133552055801,0.281594889647771,NA,NA,NA,NA
"Kauai County",2013.4039818049,4.0211193659482,0.281575572747438,NA,NA,NA,NA
"Kauai County",2013.42085087987,4.02088267769397,0.281557796250923,NA,NA,NA,NA
"Kauai County",2013.43771995483,4.02062533140834,0.281541684180916,NA,NA,NA,NA
"Kauai County",2013.4545890298,4.02034720728997,0.281527360515662,NA,NA,NA,NA
"Kauai County",2013.47145810477,4.02004818779916,0.281514937343913,NA,NA,NA,NA
"Kauai County",2013.48832717974,4.01972815541217,0.281504503985681,NA,NA,NA,NA
"Kauai County",2013.5051962547,4.01938699260522,0.281496126265909,NA,NA,NA,NA
"Kauai County",2013.52206532967,4.01902458185456,0.281489846012377,NA,NA,NA,NA
"Kauai County",2013.53893440464,4.01864080563644,0.281485680707369,NA,NA,NA,NA
"Kauai County",2013.5558034796,4.01823554642707,0.281483623293331,NA,NA,NA,NA
"Kauai County",2013.57267255457,4.01780868670272,0.281483642132618,NA,NA,NA,NA
"Kauai County",2013.58954162954,4.01736010893963,0.281485681121334,NA,NA,NA,NA
"Kauai County",2013.6064107045,4.01688969561402,0.281489659957158,NA,NA,NA,NA
"Kauai County",2013.62327977947,4.01639732920214,0.281495474560943,NA,NA,NA,NA
"Kauai County",2013.64014885444,4.01588289218023,0.28150299765179,NA,NA,NA,NA
"Kauai County",2013.65701792941,4.01534626702454,0.281512079475184,NA,NA,NA,NA
"Kauai County",2013.67388700437,4.01478733621129,0.281522548683735,NA,NA,NA,NA
"Kauai County",2013.69075607934,4.01420598221673,0.281534213369955,NA,NA,NA,NA
"Kauai County",2013.70762515431,4.01360208751711,0.281546862250505,NA,NA,NA,NA
"Kauai County",2013.72449422927,4.01297553458865,0.281560266001262,NA,NA,NA,NA
"Kauai County",2013.74136330424,4.01232620590761,0.281574178742589,NA,NA,NA,NA
"Kauai County",2013.75823237921,4.01165398395022,0.281588339674154,NA,NA,NA,NA
"Kauai County",2013.77510145418,4.01095875119271,0.28160247485871,NA,NA,NA,NA
"Kauai County",2013.79197052914,4.01024039011135,0.281616299154274,NA,NA,NA,NA
"Kauai County",2013.80883960411,4.00949878318235,0.281629518294242,NA,NA,NA,NA
"Kauai County",2013.82570867908,4.00873381389187,0.28164183435637,NA,NA,NA,NA
"Kauai County",2013.84257775404,4.00794537374217,0.281652970973159,NA,NA,NA,NA
"Kauai County",2013.85944682901,4.00713336130834,0.28166267360027,NA,NA,NA,NA
"Kauai County",2013.87631590398,4.0062976846476,0.281670720224708,NA,NA,NA,NA
"Kauai County",2013.89318497895,4.00543826140324,0.281676924418487,NA,NA,NA,NA
"Kauai County",2013.91005405391,4.00455501369902,0.281681121099298,NA,NA,NA,NA
"Kauai County",2013.92692312888,4.00364786376452,0.281683153706411,NA,NA,NA,NA
"Kauai County",2013.94379220385,4.00271674202954,0.281682901149319,NA,NA,NA,NA
"Kauai County",2013.96066127881,4.00176159700649,0.281680311065019,NA,NA,NA,NA
"Kauai County",2013.97753035378,4.00078237977044,0.281675351243617,NA,NA,NA,NA
"Kauai County",2013.99439942875,3.99977904139643,0.281668001318123,NA,NA,NA,NA
"Kauai County",2014.01126850372,3.99875153484153,0.281658258362825,NA,NA,NA,NA
"Kauai County",2014.02813757868,3.9976998232746,0.281646162306336,NA,NA,NA,NA
"Kauai County",2014.04500665365,3.99662387331179,0.281631774827533,NA,NA,NA,NA
"Kauai County",2014.06187572862,3.99552365157191,0.281615168088003,NA,NA,NA,NA
"Kauai County",2014.07874480358,3.99439912467371,0.281596424015514,NA,NA,NA,NA
"Kauai County",2014.09561387855,3.99325025930861,0.281575633847635,NA,NA,NA,NA
"Kauai County",2014.11248295352,3.99207702803123,0.281552913611671,NA,NA,NA,NA
"Kauai County",2014.12935202849,3.99087941470245,0.281528418116222,NA,NA,NA,NA
"Kauai County",2014.14622110345,3.98965741483958,0.28150233952999,NA,NA,NA,NA
"Kauai County",2014.16309017842,3.98841102944664,0.281474888719749,NA,NA,NA,NA
"Kauai County",2014.17995925339,3.98714025957281,0.281446278821697,NA,NA,NA,NA
"Kauai County",2014.19682832835,3.98584510626734,0.281416723521859,NA,NA,NA,NA
"Kauai County",2014.21369740332,3.98452557060787,0.281386435612498,NA,NA,NA,NA
"Kauai County",2014.23056647829,3.98318165910551,0.281355638194233,NA,NA,NA,NA
"Kauai County",2014.24743555326,3.9818133901207,0.28132457767999,NA,NA,NA,NA
"Kauai County",2014.26430462822,3.9804207835756,0.281293497489201,NA,NA,NA,NA
"Kauai County",2014.28117370319,3.97900385939231,0.281262632703322,NA,NA,NA,NA
"Kauai County",2014.29804277816,3.97756263749298,0.281232208532755,NA,NA,NA,NA
"Kauai County",2014.31491185312,3.97609713779977,0.281202438899668,NA,NA,NA,NA
"Kauai County",2014.33178092809,3.97460738023479,0.281173525137161,NA,NA,NA,NA
"Kauai County",2014.34865000306,3.97309338472017,0.281145654805215,NA,NA,NA,NA
"Kauai County",2014.36551907803,3.9715551711781,0.281119000623918,NA,NA,NA,NA
"Kauai County",2014.38238815299,3.96999275953065,0.281093719524454,NA,NA,NA,NA
"Kauai County",2014.39925722796,3.96840616969999,0.281069951818339,NA,NA,NA,NA
"Kauai County",2014.41612630293,3.96679542160827,0.281047820485393,NA,NA,NA,NA
"Kauai County",2014.43299537789,3.9651605351776,0.281027430580869,NA,NA,NA,NA
"Kauai County",2014.44986445286,3.96350153033013,0.281008868762177,NA,NA,NA,NA
"Kauai County",2014.46673352783,3.96181842698799,0.28099220293554,NA,NA,NA,NA
"Kauai County",2014.48360260279,3.96011124507335,0.280977482022906,NA,NA,NA,NA
"Kauai County",2014.50047167776,3.95838000450829,0.280964735849348,NA,NA,NA,NA
"Kauai County",2014.51734075273,3.95662472521499,0.280953975151154,NA,NA,NA,NA
"Kauai County",2014.5342098277,3.95484542711559,0.280945191704697,NA,NA,NA,NA
"Kauai County",2014.55107890266,3.95304213013219,0.280938358576149,NA,NA,NA,NA
"Kauai County",2014.56794797763,3.95121485418695,0.280933430492007,NA,NA,NA,NA
"Kauai County",2014.5848170526,3.94936361920203,0.28093034433034,NA,NA,NA,NA
"Kauai County",2014.60168612756,3.94748844510053,0.280929019734426,NA,NA,NA,NA
"Kauai County",2014.61855520253,3.94558935638315,0.280929368181987,NA,NA,NA,NA
"Kauai County",2014.6354242775,3.94366639267131,0.280931313380412,NA,NA,NA,NA
"Kauai County",2014.65229335247,3.94171959670408,0.280934770716931,NA,NA,NA,NA
"Kauai County",2014.66916242743,3.93974901122063,0.280939642372119,NA,NA,NA,NA
"Kauai County",2014.6860315024,3.93775467896012,0.280945818139349,NA,NA,NA,NA
"Kauai County",2014.70290057737,3.93573664266163,0.280953176347901,NA,NA,NA,NA
"Kauai County",2014.71976965233,3.93369494506433,0.280961584889451,NA,NA,NA,NA
"Kauai County",2014.7366387273,3.93162962890737,0.28097090234768,NA,NA,NA,NA
"Kauai County",2014.75350780227,3.92954073692983,0.280980979230706,NA,NA,NA,NA
"Kauai County",2014.77037687724,3.92742831187088,0.280991659306095,NA,NA,NA,NA
"Kauai County",2014.7872459522,3.92529239646969,0.281002781038203,NA,NA,NA,NA
"Kauai County",2014.80411502717,3.92313303346532,0.28101417912763,NA,NA,NA,NA
"Kauai County",2014.82098410214,3.92095026739735,0.281025690334034,NA,NA,NA,NA
"Kauai County",2014.8378531771,3.91874415646747,0.281037183024221,NA,NA,NA,NA
"Kauai County",2014.85472225207,3.91651476514279,0.281048542264338,NA,NA,NA,NA
"Kauai County",2014.87159132704,3.91426215849257,0.281059658274343,NA,NA,NA,NA
"Kauai County",2014.88846040201,3.91198641222088,0.281070453016159,NA,NA,NA,NA
"Kauai County",2014.90532947697,3.90968761588119,0.28108089032989,NA,NA,NA,NA
"Kauai County",2014.92219855194,3.90736587286119,0.281090977933359,NA,NA,NA,NA
"Kauai County",2014.93906762691,3.90502128986835,0.281100741031974,NA,NA,NA,NA
"Kauai County",2014.95593670187,3.90265398432773,0.281110243209873,NA,NA,NA,NA
"Kauai County",2014.97280577684,3.90026408164274,0.281119579002521,NA,NA,NA,NA
"Kauai County",2014.98967485181,3.89785170740702,0.281128852232044,NA,NA,NA,NA
"Kauai County",2015.00654392678,3.8954169872142,0.281138175080164,NA,NA,NA,NA
"Kauai County",2015.02341300174,3.89296004665782,0.281147667723435,NA,NA,NA,NA
"Kauai County",2015.04028207671,3.89048101133151,0.281157458010979,NA,NA,NA,NA
"Kauai County",2015.05715115168,3.88798000682892,0.281167681184586,NA,NA,NA,NA
"Kauai County",2015.07402022664,3.88545715874358,0.281178479641055,NA,NA,NA,NA
"Kauai County",2015.09088930161,3.88291259266912,0.28119000273665,NA,NA,NA,NA
"Kauai County",2015.10775837658,3.88034643419918,0.281202406633544,NA,NA,NA,NA
"Kauai County",2015.12462745155,3.87775880893136,0.281215854202754,NA,NA,NA,NA
"Kauai County",2015.14149652651,3.87514984572544,0.281230526607771,NA,NA,NA,NA
"Kauai County",2015.15836560148,3.87251968270472,0.28124664401219,NA,NA,NA,NA
"Kauai County",2015.17523467645,3.86986846485305,0.28126445646046,NA,NA,NA,NA
"Kauai County",2015.19210375141,3.86719634420679,0.281284242987915,NA,NA,NA,NA
"Kauai County",2015.20897282638,3.86450347329455,0.281306285173522,NA,NA,NA,NA
"Kauai County",2015.22584190135,3.86179000464484,0.281330864152652,NA,NA,NA,NA
"Kauai County",2015.24271097632,3.85905609229459,0.281358266214592,NA,NA,NA,NA
"Kauai County",2015.25958005128,3.85630189700356,0.281388804038672,NA,NA,NA,NA
"Kauai County",2015.27644912625,3.85352758140372,0.281422792841153,NA,NA,NA,NA
"Kauai County",2015.29331820122,3.85073330812725,0.281460540614998,NA,NA,NA,NA
"Kauai County",2015.31018727618,3.84791923980628,0.281502346893111,NA,NA,NA,NA
"Kauai County",2015.32705635115,3.84508553907298,0.281548501610976,NA,NA,NA,NA
"Kauai County",2015.34392542612,3.84223236910355,0.281599287608072,NA,NA,NA,NA
"Kauai County",2015.36079450109,3.83935989683612,0.281655000087197,NA,NA,NA,NA
"Kauai County",2015.37766357605,3.83646829079834,0.281715930215585,NA,NA,NA,NA
"Kauai County",2015.39453265102,3.83355771952336,0.281782353470611,NA,NA,NA,NA
"Kauai County",2015.41140172599,3.83062835154448,0.28185452863169,NA,NA,NA,NA
"Kauai County",2015.42827080095,3.827680355395,0.281932696937952,NA,NA,NA,NA
"Kauai County",2015.44513987592,3.82471389960807,0.282017081375184,NA,NA,NA,NA
"Kauai County",2015.46200895089,3.82172915271699,0.282107886092651,NA,NA,NA,NA
"Kauai County",2015.47887802585,3.81872628325506,0.282205295950309,NA,NA,NA,NA
"Kauai County",2015.49574710082,3.81570545975544,0.282309476196869,NA,NA,NA,NA
"Kauai County",2015.51261617579,3.81266685075141,0.28242057227895,NA,NA,NA,NA
"Kauai County",2015.52948525076,3.80961062476079,0.282538710052819,NA,NA,NA,NA
"Kauai County",2015.54635432572,3.80653694957455,0.282664008281097,NA,NA,NA,NA
"Kauai County",2015.56322340069,3.80344599196068,0.282796583818689,NA,NA,NA,NA
"Kauai County",2015.58009247566,3.80033791861022,0.282936535104386,NA,NA,NA,NA
"Kauai County",2015.59696155062,3.79721289621408,0.283083941040923,NA,NA,NA,NA
"Kauai County",2015.61383062559,3.79407109146329,0.283238861358287,NA,NA,NA,NA
"Kauai County",2015.63069970056,3.79091267104888,0.283401337110469,NA,NA,NA,NA
"Kauai County",2015.64756877553,3.78773780166178,0.283571391305034,NA,NA,NA,NA
"Kauai County",2015.66443785049,3.784546649993,0.283749029664713,NA,NA,NA,NA
"Kauai County",2015.68130692546,3.7813393827336,0.283934241520161,NA,NA,NA,NA
"Kauai County",2015.69817600043,3.77811616657447,0.284127000832819,NA,NA,NA,NA
"Kauai County",2015.71504507539,3.77487716820665,0.2843272673467,NA,NA,NA,NA
"Kauai County",2015.73191415036,3.77162255432119,0.284534987867869,NA,NA,NA,NA
"Kauai County",2015.74878322533,3.76835249156306,0.284750097878622,NA,NA,NA,NA
"Kauai County",2015.7656523003,3.76506714349624,0.284972537001042,NA,NA,NA,NA
"Kauai County",2015.78252137526,3.76176666871132,0.285202260072578,NA,NA,NA,NA
"Kauai County",2015.79939045023,3.75845122534716,0.285439218603776,NA,NA,NA,NA
"Kauai County",2015.8162595252,3.75512097154249,0.28568336020196,NA,NA,NA,NA
"Kauai County",2015.83312860016,3.75177606543616,0.285934630117077,NA,NA,NA,NA
"Kauai County",2015.84999767513,3.74841666516705,0.286192972881697,NA,NA,NA,NA
"Kauai County",2015.8668667501,3.74504292887388,0.286458334043691,NA,NA,NA,NA
"Kauai County",2015.88373582507,3.74165501399992,0.286730665049105,NA,NA,NA,NA
"Kauai County",2015.90060490003,3.73825306702471,0.287009970773116,NA,NA,NA,NA
"Kauai County",2015.917473975,3.73483722522203,0.287296305166912,NA,NA,NA,NA
"Kauai County",2015.93434304997,3.73140762116014,0.287589753565588,NA,NA,NA,NA
"Kauai County",2015.95121212493,3.72796438157435,0.287890439188158,NA,NA,NA,NA
"Kauai County",2015.9680811999,3.72450763279839,0.288198499599597,NA,NA,NA,NA
"Kauai County",2015.98495027487,3.72103750100518,0.288514085971001,NA,NA,NA,NA
"Kauai County",2016.00181934984,3.71755410757747,0.288837385249373,NA,NA,NA,NA
"Kauai County",2016.0186884248,3.71405756841157,0.289168623958826,NA,NA,NA,NA
"Kauai County",2016.03555749977,3.71054799910291,0.289508043759853,NA,NA,NA,NA
"Kauai County",2016.05242657474,3.70702551469907,0.289855902500814,NA,NA,NA,NA
"Kauai County",2016.0692956497,3.70349022010104,0.290212522387271,NA,NA,NA,NA
"Kauai County",2016.08616472467,3.69994221081393,0.290578285437828,NA,NA,NA,NA
"Kauai County",2016.10303379964,3.69638158195252,0.290953586524744,NA,NA,NA,NA
"Kauai County",2016.11990287461,3.69280842863147,0.291338829846897,NA,NA,NA,NA
"Kauai County",2016.13677194957,3.68922284590385,0.291734427783959,NA,NA,NA,NA
"Kauai County",2016.15364102454,3.68562492544862,0.292140818448737,NA,NA,NA,NA
"Kauai County",2016.17051009951,3.6820147538957,0.292558473287043,NA,NA,NA,NA
"Kauai County",2016.18737917447,3.67839241746132,0.292987868241706,NA,NA,NA,NA
"Kauai County",2016.20424824944,3.67475800236164,0.293429479496698,NA,NA,NA,NA
"Kauai County",2016.22111732441,3.67111159481289,0.293883781701271,NA,NA,NA,NA
"Kauai County",2016.23798639938,3.66745328103116,0.294351246281338,NA,NA,NA,NA
"Kauai County",2016.25485547434,3.66378314723266,0.294832339838681,NA,NA,NA,NA
"Kauai County",2016.27172454931,3.66010127963362,0.29532752263888,NA,NA,NA,NA
"Kauai County",2016.28859362428,3.65640776445011,0.295837247188648,NA,NA,NA,NA
"Kauai County",2016.30546269924,3.65270268789837,0.296361956903297,NA,NA,NA,NA
"Kauai County",2016.32233177421,3.64898613619461,0.296902084865163,NA,NA,NA,NA
"Kauai County",2016.33920084918,3.64525819555491,0.29745805267368,NA,NA,NA,NA
"Kauai County",2016.35606992415,3.6415189521955,0.298030269387656,NA,NA,NA,NA
"Kauai County",2016.37293899911,3.6377684923326,0.298619130560486,NA,NA,NA,NA
"Kauai County",2016.38980807408,3.63400690218229,0.299225017368725,NA,NA,NA,NA
"Kauai County",2016.40667714905,3.63023426796078,0.299848295834365,NA,NA,NA,NA
"Kauai County",2016.42354622401,3.62645067588432,0.300489316141205,NA,NA,NA,NA
"Kauai County",2016.44041529898,3.62265621216898,0.30114841204544,NA,NA,NA,NA
"Kauai County",2016.45728437395,3.61885096303096,0.301825900380368,NA,NA,NA,NA
"Kauai County",2016.47415344891,3.61503501468652,0.302522080655242,NA,NA,NA,NA
"Kauai County",2016.49102252388,3.61120845335171,0.303237234747898,NA,NA,NA,NA
"Kauai County",2016.50789159885,3.60737136524277,0.303971626690591,NA,NA,NA,NA
"Kauai County",2016.52476067382,3.60352383657592,0.304725502548574,NA,NA,NA,NA
"Kauai County",2016.54162974878,3.59966595356724,0.305499090390518,NA,NA,NA,NA
