"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Kauai County",2012.47618268171,15.8019443738043,1.44307274727964,NA,NA,NA,NA
"Kauai County",2012.49305175668,15.7880523960006,1.43893918588456,NA,NA,NA,NA
"Kauai County",2012.50992083164,15.7741603924087,1.43484015777155,NA,NA,NA,NA
"Kauai County",2012.52678990661,15.7602683627249,1.4307759589412,NA,NA,NA,NA
"Kauai County",2012.54365898158,15.746376306645,1.4267468861984,NA,NA,NA,NA
"Kauai County",2012.56052805654,15.7324842238654,1.42275323709114,NA,NA,NA,NA
"Kauai County",2012.57739713151,15.7185921140824,1.41879530984693,NA,NA,NA,NA
"Kauai County",2012.59426620648,15.7046999769917,1.41487340330758,NA,NA,NA,NA
"Kauai County",2012.61113528145,15.6908078122897,1.41098781686263,NA,NA,NA,NA
"Kauai County",2012.62800435641,15.6769156196727,1.40713885038051,NA,NA,NA,NA
"Kauai County",2012.64487343138,15.6630233988366,1.40332680413794,NA,NA,NA,NA
"Kauai County",2012.66174250635,15.6491311494775,1.39955197874799,NA,NA,NA,NA
"Kauai County",2012.67861158131,15.6352388712918,1.39581467508591,NA,NA,NA,NA
"Kauai County",2012.69548065628,15.6213465639757,1.39211519421342,NA,NA,NA,NA
"Kauai County",2012.71234973125,15.6074542272249,1.38845383730097,NA,NA,NA,NA
"Kauai County",2012.72921880621,15.5935618607359,1.38483090554874,NA,NA,NA,NA
"Kauai County",2012.74608788118,15.579669464205,1.38124670010546,NA,NA,NA,NA
"Kauai County",2012.76295695615,15.5657770373279,1.37770152198545,NA,NA,NA,NA
"Kauai County",2012.77982603112,15.5518845798011,1.37419567198449,NA,NA,NA,NA
"Kauai County",2012.79669510608,15.5379920913207,1.37072945059343,NA,NA,NA,NA
"Kauai County",2012.81356418105,15.5240995715826,1.36730315791026,NA,NA,NA,NA
"Kauai County",2012.83043325602,15.5102070202831,1.3639170935509,NA,NA,NA,NA
"Kauai County",2012.84730233098,15.4963144371187,1.36057155655794,NA,NA,NA,NA
"Kauai County",2012.86417140595,15.4824218217849,1.35726684530786,NA,NA,NA,NA
"Kauai County",2012.88104048092,15.4685291739782,1.35400325741706,NA,NA,NA,NA
"Kauai County",2012.89790955589,15.454636493395,1.35078108964602,NA,NA,NA,NA
"Kauai County",2012.91477863085,15.4407437797309,1.34760063780196,NA,NA,NA,NA
"Kauai County",2012.93164770582,15.4268510326823,1.34446219664048,NA,NA,NA,NA
"Kauai County",2012.94851678079,15.4129582519456,1.34136605976556,NA,NA,NA,NA
"Kauai County",2012.96538585575,15.3990654372225,1.3383125195724,NA,NA,NA,NA
"Kauai County",2012.98225493072,15.3851725882371,1.33530186726865,NA,NA,NA,NA
"Kauai County",2012.99912400569,15.3712797047201,1.33233439264884,NA,NA,NA,NA
"Kauai County",2013.01599308066,15.3573867864015,1.32941038393882,NA,NA,NA,NA
"Kauai County",2013.03286215562,15.3434938330121,1.3265301276869,NA,NA,NA,NA
"Kauai County",2013.04973123059,15.3296008442889,1.32369390869687,NA,NA,NA,NA
"Kauai County",2013.06660030556,15.3157078199797,1.32090200994744,NA,NA,NA,NA
"Kauai County",2013.08346938052,15.301814759834,1.31815471240958,NA,NA,NA,NA
"Kauai County",2013.10033845549,15.2879216636076,1.31545229496511,NA,NA,NA,NA
"Kauai County",2013.11720753046,15.2740285310689,1.3127950343224,NA,NA,NA,NA
"Kauai County",2013.13407660543,15.2601353619866,1.31018320482942,NA,NA,NA,NA
"Kauai County",2013.15094568039,15.2462421561374,1.30761707838715,NA,NA,NA,NA
"Kauai County",2013.16781475536,15.2323489133216,1.30509692442004,NA,NA,NA,NA
"Kauai County",2013.18468383033,15.2184556333505,1.30262300968142,NA,NA,NA,NA
"Kauai County",2013.20155290529,15.2045623160365,1.30019559806551,NA,NA,NA,NA
"Kauai County",2013.21842198026,15.1906689611964,1.29781495050237,NA,NA,NA,NA
"Kauai County",2013.23529105523,15.1767755686718,1.29548132493138,NA,NA,NA,NA
"Kauai County",2013.2521601302,15.1628821383208,1.29319497612622,NA,NA,NA,NA
"Kauai County",2013.26902920516,15.1489886700025,1.29095615549173,NA,NA,NA,NA
"Kauai County",2013.28589828013,15.1350951635754,1.28876511093231,NA,NA,NA,NA
"Kauai County",2013.3027673551,15.1212016188986,1.28662208672528,NA,NA,NA,NA
"Kauai County",2013.31963643006,15.1073080358312,1.28452732339441,NA,NA,NA,NA
"Kauai County",2013.33650550503,15.0934144142317,1.28248105758423,NA,NA,NA,NA
"Kauai County",2013.35337458,15.0795207539592,1.28048352193539,NA,NA,NA,NA
"Kauai County",2013.37024365497,15.0656270548727,1.27853494496068,NA,NA,NA,NA
"Kauai County",2013.38711272993,15.0517333168309,1.2766355509222,NA,NA,NA,NA
"Kauai County",2013.4039818049,15.0378395396927,1.2747855597099,NA,NA,NA,NA
"Kauai County",2013.42085087987,15.0239457233173,1.27298518672138,NA,NA,NA,NA
"Kauai County",2013.43771995483,15.0100518675654,1.27123464274963,NA,NA,NA,NA
"Kauai County",2013.4545890298,14.9961579723161,1.26953413391343,NA,NA,NA,NA
"Kauai County",2013.47145810477,14.9822640374577,1.26788386151246,NA,NA,NA,NA
"Kauai County",2013.48832717974,14.9683700628775,1.26628402188615,NA,NA,NA,NA
"Kauai County",2013.5051962547,14.9544760484639,1.26473480630165,NA,NA,NA,NA
"Kauai County",2013.52206532967,14.9405819941049,1.26323640084403,NA,NA,NA,NA
"Kauai County",2013.53893440464,14.9266878996881,1.26178898630878,NA,NA,NA,NA
"Kauai County",2013.5558034796,14.9127937651017,1.26039273809712,NA,NA,NA,NA
"Kauai County",2013.57267255457,14.8988995902337,1.25904782611367,NA,NA,NA,NA
"Kauai County",2013.58954162954,14.8850053749721,1.25775441466705,NA,NA,NA,NA
"Kauai County",2013.6064107045,14.8711111192046,1.25651266237328,NA,NA,NA,NA
"Kauai County",2013.62327977947,14.8572168228193,1.25532272206239,NA,NA,NA,NA
"Kauai County",2013.64014885444,14.8433224857045,1.25418474068808,NA,NA,NA,NA
"Kauai County",2013.65701792941,14.8294281077475,1.25309885924066,NA,NA,NA,NA
"Kauai County",2013.67388700437,14.8155336888367,1.25206521266353,NA,NA,NA,NA
"Kauai County",2013.69075607934,14.8016392288601,1.25108392977311,NA,NA,NA,NA
"Kauai County",2013.70762515431,14.7877447277054,1.2501551331824,NA,NA,NA,NA
"Kauai County",2013.72449422927,14.7738501852606,1.24927893922842,NA,NA,NA,NA
"Kauai County",2013.74136330424,14.759955601414,1.24845545790338,NA,NA,NA,NA
"Kauai County",2013.75823237921,14.7460609760531,1.24768479278991,NA,NA,NA,NA
"Kauai County",2013.77510145418,14.7321663090661,1.2469670410004,NA,NA,NA,NA
"Kauai County",2013.79197052914,14.718271600341,1.24630229312034,NA,NA,NA,NA
"Kauai County",2013.80883960411,14.7043768497656,1.24569063315605,NA,NA,NA,NA
"Kauai County",2013.82570867908,14.6904820572307,1.24513213849546,NA,NA,NA,NA
"Kauai County",2013.84257775404,14.6765872226492,1.24462687992589,NA,NA,NA,NA
"Kauai County",2013.85944682901,14.6626923459525,1.24417492158865,NA,NA,NA,NA
"Kauai County",2013.87631590398,14.648797427098,1.24377632096597,NA,NA,NA,NA
"Kauai County",2013.89318497895,14.6349024660679,1.24343112885147,NA,NA,NA,NA
"Kauai County",2013.91005405391,14.6210074628558,1.24313938927886,NA,NA,NA,NA
"Kauai County",2013.92692312888,14.607112417456,1.24290113945895,NA,NA,NA,NA
"Kauai County",2013.94379220385,14.5932173298831,1.24271640982718,NA,NA,NA,NA
"Kauai County",2013.96066127881,14.5793222001954,1.24258522411223,NA,NA,NA,NA
"Kauai County",2013.97753035378,14.5654270284582,1.24250759919103,NA,NA,NA,NA
"Kauai County",2013.99439942875,14.5515318147367,1.24248354505576,NA,NA,NA,NA
"Kauai County",2014.01126850372,14.5376365591002,1.24251306482228,NA,NA,NA,NA
"Kauai County",2014.02813757868,14.5237412616412,1.24259615479567,NA,NA,NA,NA
"Kauai County",2014.04500665365,14.5098459224601,1.24273280441658,NA,NA,NA,NA
"Kauai County",2014.06187572862,14.4959505416577,1.24292299623832,NA,NA,NA,NA
"Kauai County",2014.07874480358,14.482055119334,1.2431667059364,NA,NA,NA,NA
"Kauai County",2014.09561387855,14.4681596555898,1.24346390232319,NA,NA,NA,NA
"Kauai County",2014.11248295352,14.4542641505378,1.24381454740924,NA,NA,NA,NA
"Kauai County",2014.12935202849,14.4403686043134,1.24421859646511,NA,NA,NA,NA
"Kauai County",2014.14622110345,14.4264730170752,1.24467599804657,NA,NA,NA,NA
"Kauai County",2014.16309017842,14.4125773889932,1.24518669397853,NA,NA,NA,NA
"Kauai County",2014.17995925339,14.3986817202366,1.24575061934914,NA,NA,NA,NA
"Kauai County",2014.19682832835,14.3847860109751,1.24636770254705,NA,NA,NA,NA
"Kauai County",2014.21369740332,14.3708902613788,1.24703786530373,NA,NA,NA,NA
"Kauai County",2014.23056647829,14.3569944716265,1.24776102277334,NA,NA,NA,NA
"Kauai County",2014.24743555326,14.3430986419186,1.24853708362151,NA,NA,NA,NA
"Kauai County",2014.26430462822,14.3292027724582,1.24936595001346,NA,NA,NA,NA
"Kauai County",2014.28117370319,14.315306863448,1.2502475176618,NA,NA,NA,NA
"Kauai County",2014.29804277816,14.3014109150911,1.25118167588815,NA,NA,NA,NA
"Kauai County",2014.31491185312,14.2875149275906,1.25216830768881,NA,NA,NA,NA
"Kauai County",2014.33178092809,14.2736189011491,1.25320728980432,NA,NA,NA,NA
"Kauai County",2014.34865000306,14.2597228359697,1.25429849279268,NA,NA,NA,NA
"Kauai County",2014.36551907803,14.2458267322557,1.25544178110634,NA,NA,NA,NA
"Kauai County",2014.38238815299,14.2319305902096,1.25663701317275,NA,NA,NA,NA
"Kauai County",2014.39925722796,14.2180344100344,1.25788404147826,NA,NA,NA,NA
"Kauai County",2014.41612630293,14.2041381919335,1.25918271265539,NA,NA,NA,NA
"Kauai County",2014.43299537789,14.1902419361093,1.26053286757343,NA,NA,NA,NA
"Kauai County",2014.44986445286,14.1763456427651,1.26193434143181,NA,NA,NA,NA
"Kauai County",2014.46673352783,14.1624493121036,1.26338696385675,NA,NA,NA,NA
"Kauai County",2014.48360260279,14.1485529443283,1.26489055900051,NA,NA,NA,NA
"Kauai County",2014.50047167776,14.1346565396414,1.26644494564349,NA,NA,NA,NA
"Kauai County",2014.51734075273,14.1207600982464,1.26804993729866,NA,NA,NA,NA
"Kauai County",2014.5342098277,14.1068636203462,1.26970534231862,NA,NA,NA,NA
"Kauai County",2014.55107890266,14.0929671061435,1.27141096400493,NA,NA,NA,NA
"Kauai County",2014.56794797763,14.0790705558414,1.27316660071935,NA,NA,NA,NA
"Kauai County",2014.5848170526,14.065173969643,1.27497204599737,NA,NA,NA,NA
"Kauai County",2014.60168612756,14.051277347751,1.27682708866348,NA,NA,NA,NA
"Kauai County",2014.61855520253,14.0373806903734,1.27873151296969,NA,NA,NA,NA
"Kauai County",2014.6354242775,14.0234839977346,1.28068509876436,NA,NA,NA,NA
"Kauai County",2014.65229335247,14.0095872700615,1.28268762155606,NA,NA,NA,NA
"Kauai County",2014.66916242743,13.9956905075819,1.28473885261921,NA,NA,NA,NA
"Kauai County",2014.6860315024,13.9817937105235,1.2868385591157,NA,NA,NA,NA
"Kauai County",2014.70290057737,13.9678968791133,1.28898650421761,NA,NA,NA,NA
"Kauai County",2014.71976965233,13.9540000135789,1.2911824472304,NA,NA,NA,NA
"Kauai County",2014.7366387273,13.9401031141482,1.29342614371722,NA,NA,NA,NA
"Kauai County",2014.75350780227,13.9262061810481,1.29571734562381,NA,NA,NA,NA
"Kauai County",2014.77037687724,13.9123092145063,1.29805580140357,NA,NA,NA,NA
"Kauai County",2014.7872459522,13.8984122147505,1.3004412561433,NA,NA,NA,NA
"Kauai County",2014.80411502717,13.8845151820077,1.30287345168921,NA,NA,NA,NA
"Kauai County",2014.82098410214,13.8706181165072,1.30535212678303,NA,NA,NA,NA
"Kauai County",2014.8378531771,13.8567210184889,1.30787701725661,NA,NA,NA,NA
"Kauai County",2014.85472225207,13.8428238881976,1.31044785611567,NA,NA,NA,NA
"Kauai County",2014.87159132704,13.8289267258789,1.31306437363168,NA,NA,NA,NA
"Kauai County",2014.88846040201,13.815029531786,1.31572629752726,NA,NA,NA,NA
"Kauai County",2014.90532947697,13.8011323061827,1.3184333531197,NA,NA,NA,NA
"Kauai County",2014.92219855194,13.7872350493416,1.32118526344391,NA,NA,NA,NA
"Kauai County",2014.93906762691,13.7733377615385,1.32398174930533,NA,NA,NA,NA
"Kauai County",2014.95593670187,13.7594404430561,1.32682252944754,NA,NA,NA,NA
"Kauai County",2014.97280577684,13.7455430941819,1.32970732065005,NA,NA,NA,NA
"Kauai County",2014.98967485181,13.7316457152039,1.33263583779066,NA,NA,NA,NA
"Kauai County",2015.00654392678,13.7177483064101,1.33560779395762,NA,NA,NA,NA
"Kauai County",2015.02341300174,13.7038508680881,1.3386229005618,NA,NA,NA,NA
"Kauai County",2015.04028207671,13.6899534005261,1.34168086744742,NA,NA,NA,NA
"Kauai County",2015.05715115168,13.6760559040119,1.34478140300186,NA,NA,NA,NA
"Kauai County",2015.07402022664,13.6621583788332,1.34792421426414,NA,NA,NA,NA
"Kauai County",2015.09088930161,13.648260825278,1.35110900703162,NA,NA,NA,NA
"Kauai County",2015.10775837658,13.6343632436345,1.35433548596572,NA,NA,NA,NA
"Kauai County",2015.12462745155,13.6204656341901,1.35760335469611,NA,NA,NA,NA
"Kauai County",2015.14149652651,13.606567997234,1.36091231595032,NA,NA,NA,NA
"Kauai County",2015.15836560148,13.5926703330586,1.36426207170326,NA,NA,NA,NA
"Kauai County",2015.17523467645,13.5787726419579,1.36765232325445,NA,NA,NA,NA
"Kauai County",2015.19210375141,13.5648749242281,1.37108277132276,NA,NA,NA,NA
"Kauai County",2015.20897282638,13.5509771801659,1.37455311608011,NA,NA,NA,NA
"Kauai County",2015.22584190135,13.5370794100672,1.37806305723881,NA,NA,NA,NA
"Kauai County",2015.24271097632,13.5231816142287,1.38161229415661,NA,NA,NA,NA
"Kauai County",2015.25958005128,13.5092837929474,1.38520052597657,NA,NA,NA,NA
"Kauai County",2015.27644912625,13.4953859465197,1.38882745165984,NA,NA,NA,NA
"Kauai County",2015.29331820122,13.481488075243,1.39249277004944,NA,NA,NA,NA
"Kauai County",2015.31018727618,13.4675901794141,1.39619617995243,NA,NA,NA,NA
"Kauai County",2015.32705635115,13.4536922593301,1.39993738022022,NA,NA,NA,NA
"Kauai County",2015.34392542612,13.4397943152872,1.40371606983555,NA,NA,NA,NA
"Kauai County",2015.36079450109,13.4258963475802,1.40753194803601,NA,NA,NA,NA
"Kauai County",2015.37766357605,13.4119983565027,1.41138471435313,NA,NA,NA,NA
"Kauai County",2015.39453265102,13.3981003423479,1.41527406866065,NA,NA,NA,NA
"Kauai County",2015.41140172599,13.3842023054094,1.41919971124523,NA,NA,NA,NA
"Kauai County",2015.42827080095,13.3703042459811,1.42316134287584,NA,NA,NA,NA
"Kauai County",2015.44513987592,13.356406164356,1.42715866487162,NA,NA,NA,NA
"Kauai County",2015.46200895089,13.3425080608278,1.43119137916749,NA,NA,NA,NA
"Kauai County",2015.47887802585,13.3286099356903,1.43525918837854,NA,NA,NA,NA
"Kauai County",2015.49574710082,13.3147117892367,1.4393617958628,NA,NA,NA,NA
"Kauai County",2015.51261617579,13.3008136217605,1.44349890578179,NA,NA,NA,NA
"Kauai County",2015.52948525076,13.2869154335555,1.44767022316053,NA,NA,NA,NA
"Kauai County",2015.54635432572,13.273017224911,1.45187545397322,NA,NA,NA,NA
"Kauai County",2015.56322340069,13.2591189961113,1.45611430520956,NA,NA,NA,NA
"Kauai County",2015.58009247566,13.2452207474407,1.46038648489104,NA,NA,NA,NA
"Kauai County",2015.59696155062,13.2313224791826,1.46469170212019,NA,NA,NA,NA
"Kauai County",2015.61383062559,13.2174241916212,1.46902966713089,NA,NA,NA,NA
"Kauai County",2015.63069970056,13.2035258850404,1.47340009133753,NA,NA,NA,NA
"Kauai County",2015.64756877553,13.1896275597239,1.47780268738264,NA,NA,NA,NA
"Kauai County",2015.66443785049,13.1757292159557,1.48223716918248,NA,NA,NA,NA
"Kauai County",2015.68130692546,13.16183085402,1.48670325197158,NA,NA,NA,NA
"Kauai County",2015.69817600043,13.1479324742002,1.49120065234583,NA,NA,NA,NA
"Kauai County",2015.71504507539,13.1340340767804,1.49572908830352,NA,NA,NA,NA
"Kauai County",2015.73191415036,13.1201356620448,1.50028827928548,NA,NA,NA,NA
"Kauai County",2015.74878322533,13.1062372302767,1.50487794621421,NA,NA,NA,NA
"Kauai County",2015.7656523003,13.0923387817553,1.50949781156008,NA,NA,NA,NA
"Kauai County",2015.78252137526,13.0784403167514,1.51414759939671,NA,NA,NA,NA
"Kauai County",2015.79939045023,13.0645418355353,1.51882703539159,NA,NA,NA,NA
"Kauai County",2015.8162595252,13.0506433383768,1.52353584683414,NA,NA,NA,NA
"Kauai County",2015.83312860016,13.0367448255462,1.52827376266608,NA,NA,NA,NA
"Kauai County",2015.84999767513,13.0228462973138,1.53304051351106,NA,NA,NA,NA
"Kauai County",2015.8668667501,13.0089477539493,1.53783583170295,NA,NA,NA,NA
"Kauai County",2015.88373582507,12.9950491957223,1.54265945131862,NA,NA,NA,NA
"Kauai County",2015.90060490003,12.9811506228869,1.54751110829693,NA,NA,NA,NA
"Kauai County",2015.917473975,12.9672520356843,1.55239054044895,NA,NA,NA,NA
"Kauai County",2015.93434304997,12.95335343435,1.55729748743933,NA,NA,NA,NA
"Kauai County",2015.95121212493,12.9394548191116,1.56223169081681,NA,NA,NA,NA
"Kauai County",2015.9680811999,12.9255561901956,1.56719289398275,NA,NA,NA,NA
"Kauai County",2015.98495027487,12.9116575478288,1.57218084220449,NA,NA,NA,NA
"Kauai County",2016.00181934984,12.8977588922319,1.57719528267412,NA,NA,NA,NA
"Kauai County",2016.0186884248,12.8838602236178,1.58223596452869,NA,NA,NA,NA
"Kauai County",2016.03555749977,12.8699615421997,1.58730263881243,NA,NA,NA,NA
"Kauai County",2016.05242657474,12.8560628481898,1.59239505848987,NA,NA,NA,NA
"Kauai County",2016.0692956497,12.8421641417867,1.59751297855115,NA,NA,NA,NA
"Kauai County",2016.08616472467,12.8282654231774,1.6026561560103,NA,NA,NA,NA
"Kauai County",2016.10303379964,12.8143666925483,1.60782434981985,NA,NA,NA,NA
"Kauai County",2016.11990287461,12.8004679500852,1.61301732087118,NA,NA,NA,NA
"Kauai County",2016.13677194957,12.7865691959745,1.61823483199799,NA,NA,NA,NA
"Kauai County",2016.15364102454,12.7726704303978,1.62347664801613,NA,NA,NA,NA
"Kauai County",2016.17051009951,12.7587716535295,1.62874253574272,NA,NA,NA,NA
"Kauai County",2016.18737917447,12.7448728655439,1.63403226394274,NA,NA,NA,NA
"Kauai County",2016.20424824944,12.730974066615,1.63934560332396,NA,NA,NA,NA
"Kauai County",2016.22111732441,12.7170752569171,1.64468232653558,NA,NA,NA,NA
"Kauai County",2016.23798639938,12.703176436624,1.65004220816667,NA,NA,NA,NA
"Kauai County",2016.25485547434,12.6892776059099,1.65542502474344,NA,NA,NA,NA
"Kauai County",2016.27172454931,12.6753787649491,1.66083055472654,NA,NA,NA,NA
"Kauai County",2016.28859362428,12.6614799139153,1.66625857850797,NA,NA,NA,NA
"Kauai County",2016.30546269924,12.6475810529828,1.6717088784068,NA,NA,NA,NA
"Kauai County",2016.32233177421,12.633682182326,1.67718123866508,NA,NA,NA,NA
"Kauai County",2016.33920084918,12.6197833021184,1.68267544544338,NA,NA,NA,NA
"Kauai County",2016.35606992415,12.6058844125345,1.68819128681523,NA,NA,NA,NA
"Kauai County",2016.37293899911,12.5919855137484,1.69372855276177,NA,NA,NA,NA
"Kauai County",2016.38980807408,12.578086605934,1.69928703516611,NA,NA,NA,NA
"Kauai County",2016.40667714905,12.5641876892654,1.70486652780664,NA,NA,NA,NA
"Kauai County",2016.42354622401,12.550288763917,1.71046682635061,NA,NA,NA,NA
"Kauai County",2016.44041529898,12.5363898300624,1.71608772834752,NA,NA,NA,NA
"Kauai County",2016.45728437395,12.5224908878761,1.72172903322136,NA,NA,NA,NA
"Kauai County",2016.47415344891,12.5085919375322,1.7273905422634,NA,NA,NA,NA
"Kauai County",2016.49102252388,12.4946929792044,1.73307205862461,NA,NA,NA,NA
"Kauai County",2016.50789159885,12.4807940130672,1.73877338730713,NA,NA,NA,NA
"Kauai County",2016.52476067382,12.4668950392946,1.74449433515629,NA,NA,NA,NA
"Kauai County",2016.54162974878,12.4529960580605,1.75023471085229,NA,NA,NA,NA
"Kauai County",2016.55849882375,12.4390970695392,1.75599432490102,NA,NA,NA,NA
"Kauai County",2016.57536789872,12.4251980739049,1.76177298962538,NA,NA,NA,NA
"Kauai County",2016.59223697368,12.4112990713313,1.76757051915641,NA,NA,NA,NA
"Kauai County",2016.60910604865,12.3974000619928,1.77338672942356,NA,NA,NA,NA
"Kauai County",2016.62597512362,12.3835010460635,1.77922143814546,NA,NA,NA,NA
"Kauai County",2016.64284419859,12.3696020237173,1.78507446482058,NA,NA,NA,NA
"Kauai County",2016.65971327355,12.3557029951284,1.79094563071706,NA,NA,NA,NA
"Kauai County",2016.67658234852,12.341803960471,1.79683475886313,NA,NA,NA,NA
"Kauai County",2016.69345142349,12.3279049199192,1.80274167403708,NA,NA,NA,NA
"Kauai County",2016.71032049845,12.3140058736468,1.8086662027574,NA,NA,NA,NA
"Kauai County",2016.72718957342,12.3001068218281,1.81460817327226,NA,NA,NA,NA
"Kauai County",2016.74405864839,12.2862077646374,1.82056741554943,NA,NA,NA,NA
"Kauai County",2016.76092772336,12.2723087022484,1.82654376126626,NA,NA,NA,NA
"Kauai County",2016.77779679832,12.2584096348353,1.83253704379882,NA,NA,NA,NA
"Kauai County",2016.79466587329,12.2445105625726,1.83854709821168,NA,NA,NA,NA
"Kauai County",2016.81153494826,12.2306114856338,1.8445737612477,NA,NA,NA,NA
"Kauai County",2016.82840402322,12.2167124041933,1.85061687131706,NA,NA,NA,NA
"Kauai County",2016.84527309819,12.2028133184253,1.8566762684869,NA,NA,NA,NA
"Kauai County",2016.86214217316,12.1889142285026,1.86275179448268,NA,NA,NA,NA
"Kauai County",2016.87901124813,12.1750151345946,1.86884329270844,NA,NA,NA,NA
"Kauai County",2016.89588032309,12.1611160368701,1.87495060820259,NA,NA,NA,NA
"Kauai County",2016.91274939806,12.1472169354964,1.88107358762339,NA,NA,NA,NA
"Kauai County",2016.92961847303,12.1333178306373,1.88721207927252,NA,NA,NA,NA
"Kauai County",2016.94648754799,12.1194187224548,1.89336593305804,NA,NA,NA,NA
"Kauai County",2016.96335662296,12.1055196111104,1.899535000466,NA,NA,NA,NA
"Kauai County",2016.98022569793,12.091620496766,1.90571913454791,NA,NA,NA,NA
"Kauai County",2016.9970947729,12.0777213795837,1.91191818990906,NA,NA,NA,NA
"Kauai County",2017.01396384786,12.0638222597249,1.91813202269685,NA,NA,NA,NA
"Kauai County",2017.03083292283,12.0499231373517,1.92436049058833,NA,NA,NA,NA
"Kauai County",2017.0477019978,12.036024012626,1.93060345277913,NA,NA,NA,NA
"Kauai County",2017.06457107276,12.022124885705,1.93686076999609,NA,NA,NA,NA
"Kauai County",2017.08144014773,12.0082257567397,1.94313230449918,NA,NA,NA,NA
"Kauai County",2017.0983092227,11.9943266258732,1.94941792006927,NA,NA,NA,NA
"Kauai County",2017.11517829767,11.9804274932443,1.9557174819777,NA,NA,NA,NA
"Kauai County",2017.13204737263,11.9665283589836,1.96203085698413,NA,NA,NA,NA
"Kauai County",2017.1489164476,11.952629223216,1.96835791331289,NA,NA,NA,NA
"Kauai County",2017.16578552257,11.9387300860573,1.97469852064962,NA,NA,NA,NA
"Kauai County",2017.18265459753,11.924830947611,1.98105255013268,NA,NA,NA,NA
"Kauai County",2017.1995236725,11.9109318079679,1.98741987433911,NA,NA,NA,NA
"Kauai County",2017.21639274747,11.8970326672086,1.99380036725431,NA,NA,NA,NA
"Kauai County",2017.23326182243,11.8831335254122,2.00019390422201,NA,NA,NA,NA
"Kauai County",2017.2501308974,11.8692343826581,2.00660036192416,NA,NA,NA,NA
"Kauai County",2017.26699997237,11.8553352390259,2.01301961836539,NA,NA,NA,NA
"Kauai County",2017.28386904734,11.8414360945947,2.01945155285773,NA,NA,NA,NA
"Kauai County",2017.3007381223,11.8275369494439,2.02589604600473,NA,NA,NA,NA
"Kauai County",2017.31760719727,11.8136378036532,2.03235297968638,NA,NA,NA,NA
"Kauai County",2017.33447627224,11.7997386573015,2.03882223704438,NA,NA,NA,NA
"Kauai County",2017.3513453472,11.7858395104683,2.04530370246667,NA,NA,NA,NA
"Kauai County",2017.36821442217,11.7719403632334,2.05179726157292,NA,NA,NA,NA
"Kauai County",2017.38508349714,11.7580412156755,2.05830280120026,NA,NA,NA,NA
"Kauai County",2017.40195257211,11.7441420678744,2.06482020938831,NA,NA,NA,NA
"Kauai County",2017.41882164707,11.7302429199053,2.07134937537215,NA,NA,NA,NA
"Kauai County",2017.43569072204,11.7163437718263,2.07789018958814,NA,NA,NA,NA
"Kauai County",2017.45255979701,11.7024446236917,2.08444254363633,NA,NA,NA,NA
"Kauai County",2017.46942887197,11.6885454755558,2.09100633025905,NA,NA,NA,NA
"Kauai County",2017.48629794694,11.6746463274724,2.09758144332712,NA,NA,NA,NA
"Kauai County",2017.50316702191,11.6607471794957,2.10416777782541,NA,NA,NA,NA
"Kauai County",2017.52003609688,11.64684803168,2.11076522983946,NA,NA,NA,NA
"Kauai County",2017.53690517184,11.6329488840795,2.11737369654179,NA,NA,NA,NA
"Kauai County",2017.55377424681,11.619049736748,2.12399307617888,NA,NA,NA,NA
"Kauai County",2017.57064332178,11.6051505897399,2.13062326805749,NA,NA,NA,NA
"Kauai County",2017.58751239674,11.5912514431093,2.13726417253194,NA,NA,NA,NA
"Kauai County",2017.60438147171,11.5773522969102,2.14391569099162,NA,NA,NA,NA
"Kauai County",2017.62125054668,11.5634531511968,2.15057772584779,NA,NA,NA,NA
"Kauai County",2017.63811962165,11.5495540060234,2.15725018052147,NA,NA,NA,NA
"Kauai County",2017.65498869661,11.5356548614438,2.16393295943142,NA,NA,NA,NA
"Kauai County",2017.67185777158,11.5217557175122,2.17062596798158,NA,NA,NA,NA
"Kauai County",2017.68872684655,11.5078565742832,2.17732911254943,NA,NA,NA,NA
"Kauai County",2017.70559592151,11.4939574318103,2.18404230047453,NA,NA,NA,NA
"Kauai County",2017.72246499648,11.4800582901468,2.19076544004772,NA,NA,NA,NA
"Kauai County",2017.73933407145,11.4661591493232,2.19749844052426,NA,NA,NA,NA
"Kauai County",2017.75620314642,11.4522600093317,2.20424121213073,NA,NA,NA,NA
"Kauai County",2017.77307222138,11.4383608701558,2.21099366602,NA,NA,NA,NA
"Kauai County",2017.78994129635,11.4244617317793,2.2177557142497,NA,NA,NA,NA
"Kauai County",2017.80681037132,11.4105625941853,2.22452726977106,NA,NA,NA,NA
"Kauai County",2017.82367944628,11.3966634573573,2.2313082464171,NA,NA,NA,NA
"Kauai County",2017.84054852125,11.3827643212792,2.2380985588919,NA,NA,NA,NA
"Kauai County",2017.85741759622,11.368865185934,2.24489812276004,NA,NA,NA,NA
"Kauai County",2017.87428667119,11.3549660513052,2.2517068544354,NA,NA,NA,NA
"Kauai County",2017.89115574615,11.3410669173764,2.25852467117229,NA,NA,NA,NA
"Kauai County",2017.90802482112,11.3271677841201,2.26535149109501,NA,NA,NA,NA
"Kauai County",2017.92489389609,11.3132686514934,2.27218723322335,NA,NA,NA,NA
"Kauai County",2017.94176297105,11.2993695194489,2.27903181742022,NA,NA,NA,NA
